time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.0,0.08529310118155685,0.4471155150950729,-0.019403232808291336,-0.0213267095386982,-0.03307883441448212,0.011668960563838482,0.0768154039978981,-0.4323664009571075,-0.8984200954437256,-0.011202611029148105,0.002388983964920044,0.0014780163764953613, InwardRot
0.02004670834867284,0.08445799717026906,0.4467169180591353,-0.01888599071152911,-0.027022678405046473,-0.03206896409392358,0.024356793612241738,0.07607963681221007,-0.4320069551467896,-0.8986555933952332,-0.003814004361629486,-0.0007323622703552247,0.00594019889831543, InwardRot
0.04009170836070554,0.08346465509475487,0.4460796140629118,-0.018319788845973482,-0.035741999745368964,-0.04531965404748918,0.01863632351160049,0.07520986348390579,-0.4314320981502533,-0.8990049362182617,0.0003821849822998047,-0.009730070829391485,0.010867118835449222, InwardRot
0.06010570836951954,0.08239337693329135,0.4453397382272401,-0.017849485875363492,-0.03707811236381532,-0.035461772233247764,0.0211191102862358,0.07427298277616501,-0.4307644963264465,-0.8994028568267822,-0.009407863020896913,-0.0029513537883758545,0.008884668350219727, InwardRot
0.08015070832334459,0.08161180068653075,0.444507156714658,-0.017203143401143508,-0.04886845499277116,-0.017566319555044174,0.030370477586984624,0.07359921932220459,-0.430012971162796,-0.8998177647590637,-0.01296079158782959,0.003911256790161133,0.008536636829376224, InwardRot
0.10019670834299177,0.08098903301969071,0.4435476632508878,-0.01655132617832459,-0.04669637978076933,-0.019348887726664543,0.019796280190348625,0.0730721727013588,-0.42914652824401855,-0.9002742171287537,-0.006498076021671295,0.002770155668258667,0.006185531616210938, InwardRot
0.12024170835502444,0.08046784383343979,0.4427699645442059,-0.01612786521399221,-0.031417429447174065,-0.019088298082351685,0.014009763486683369,0.07262975722551346,-0.428443968296051,-0.9006446003913879,-0.0029733851552009587,0.01212310791015625,0.006281256675720211, InwardRot
0.14028770837467164,0.07986320982051806,0.4422479594753068,-0.015808074966547483,-0.02796330861747264,-0.02523947693407536,0.008465253747999672,0.07210301607847214,-0.4279722273349762,-0.9009111523628236,-0.0027365610003471388,0.008141845464706423,0.006273150444030764, InwardRot
0.16033270832849664,0.0720110186664956,0.4441021228342433,-0.012468092621793728,-0.03668316453695298,-0.022508043795824058,0.007526185363531113,0.06496953219175336,-0.4296472668647766,-0.900656521320343,-0.0009436532855033877,0.0034845173358917236,0.002890467643737793, InwardRot
0.18037770834052932,0.07201216765435538,0.4436997839062855,-0.012504614355226628,-0.0043969955295324326,-0.02580060437321664,0.008095340803265575,0.06498300284147265,-0.4292839169502258,-0.900828778743744,0.0003551393747329712,0.005669385194778442,0.003612041473388672, InwardRot
0.20042370836017653,0.07321430337597437,0.4412085916119613,-0.013186316273560466,0.027798891067504883,-0.02750086411833764,0.0033935680985450745,0.06614389270544055,-0.42703261971473694,-0.901813805103302,-0.0027741342782974248,0.005767941474914549,-0.001674354076385498, InwardRot
0.2204687083722092,0.07406742841597933,0.4403214302333896,-0.013559678499240484,0.01928063854575156,-0.016642224043607712,0.019538715481758118,0.06694123893976209,-0.42623025178909296,-0.9021344780921936,-0.004212357103824614,-0.0028926730155944824,-0.0003160238265991212, InwardRot
0.24051470833364874,0.0732916408460104,0.440844531064194,-0.012992107851149732,0.011401675641536716,-0.009243695996701714,0.018683306872844696,0.06622502207756042,-0.4267033934593201,-0.9019636511802672,-0.0004138574004173279,-0.006463140249252318,0.002259731292724609, InwardRot
0.26055970834568143,0.07277453291293214,0.4410354454352644,-0.012579907470401986,0.010916715487837795,-0.015585975721478457,0.01844632625579834,0.06575267016887665,-0.4268760681152344,-0.9019165635108948,-0.001528427004814148,-0.004688322544097902,-3.045797348022461e-05, InwardRot
0.2806057083653286,0.07204047632841043,0.4402946946710368,-0.01199899217220477,0.009988201782107351,-0.013894468545913695,0.027382560074329376,0.06511334329843524,-0.4262060821056366,-0.9022796750068665,-0.004307061433792114,0.0012029707431793213,0.00011909008026123047, InwardRot
0.3006507083773613,0.07112923805580025,0.4407156990084442,-0.01127713721798366,0.014240872114896774,-0.016003673896193508,0.022436425089836117,0.06427836418151853,-0.42658689618110657,-0.902159571647644,0.0029671266674995427,0.0035827159881591797,0.00436300039291382, InwardRot
0.3206957083311863,0.07075063288459921,0.4416766754906764,-0.01097405415321662,0.013200506567955012,-0.01055410411208868,0.007826665416359901,0.06390778720378879,-0.4274558424949646,-0.901774525642395,0.0012777671217918392,0.004375368356704712,0.006892323493957517, InwardRot
0.3407417083508335,0.07069536912908776,0.4423355520120615,-0.010934490818239379,0.021491460502147675,-0.007335178554058075,0.007826360873878006,0.06383804231882098,-0.4280513823032379,-0.9014969468116759,-0.0034590065479278564,0.004726767539978026,0.012168943881988524, InwardRot
0.3607867083628662,0.07038960583033285,0.4428927746011444,-0.010740420700108718,0.05204324424266813,0.006814195774495604,0.008052996359765533,0.06354561448097229,-0.4285549223423004,-0.9012783765792848,-0.00653877109289169,0.0037959814071655256,0.008791804313659664, InwardRot
0.3808327083243057,0.07074734266230205,0.4434217446273333,-0.010645677423762243,0.04221031814813615,0.013431389816105366,0.016432937234640115,0.06385199725627896,-0.4290328025817871,-0.9010292887687684,-0.0019928589463233943,-0.002684175968170166,0.006330251693725586, InwardRot
0.4008777083363384,0.07108426284111162,0.4437754756102125,-0.010446736058551207,0.0027638450264930725,0.0011459612287580967,0.018613798543810844,0.06414478272199628,-0.4293522834777832,-0.9008562564849854,0.0017884522676467896,-0.009414255619049072,0.0072863698005676296, InwardRot
0.4209227083483711,0.07076598372432966,0.44380959590584257,-0.010034728974664463,0.005414623767137526,-0.006186233833432198,0.017194751650094986,0.06385701894760135,-0.4293830990791321,-0.9008620381355286,-0.0026692673563957227,-0.005858629941940308,0.00546109676361084, InwardRot
0.4409687083680183,0.07001020915826753,0.4439800820972635,-0.00933589859557941,0.02758796885609628,-0.0029734161216765638,0.03485189378261566,0.06317102909088132,-0.4295370578765869,-0.9008370041847228,-0.009841553866863254,0.0015127360820770268,0.00040066242218017584, InwardRot
