time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.22050100000342354,-0.27738235413859874,0.5915005939032532,0.1353244308042225,-0.10704787075519563,-1.860588312149048,0.5833936929702759,-0.2273150980472565,-0.5576072931289673,-0.798374593257904,0.08524051308631897,0.08295208215713501,-0.0556902289390564, Left
0.24054699996486306,-0.3226739108035217,0.5865788250823711,0.14815690333349155,-0.03985898196697235,-1.9364819526672363,0.5830786824226379,-0.2640963196754456,-0.5535149574279785,-0.7898572087287903,0.07536035776138307,0.09195172786712646,-0.01759207248687744, Left
0.26059299998451024,-0.3687478860681221,0.5818799846145533,0.16127332246474832,-0.051691941916942576,-1.9360584020614624,0.6031244397163391,-0.30112919211387634,-0.5495954751968384,-0.779272735118866,0.07328498363494873,0.06970649957656863,0.03638345003128052, Left
0.2806379999965429,-0.4134734695379984,0.5756172041209242,0.1732340958215737,-0.16167809069156647,-1.852470874786377,0.5392119884490967,-0.3370462656021118,-0.544352650642395,-0.768166720867157,0.07113131880760193,0.043589532375335686,0.11359524726867674, Left
0.3006840000161901,-0.4528416292640644,0.5678478982120367,0.18117464778923345,-0.2465178817510605,-1.6275293827056885,0.3855414688587189,-0.3688578903675079,-0.537818968296051,-0.7580862045288086,0.04611921310424805,0.0513838529586792,0.17483431100845334, Left
0.32072999997762963,-0.4906046913833598,0.5550462352375154,0.1886091024342237,-0.15341776609420776,-1.3180556297302246,0.2597625851631165,-0.40042710304260254,-0.5269826054573059,-0.7496316432952881,0.021124064922332767,0.06602972745895386,0.21853435039520264, Left
0.3407759999972768,-0.5156282137888271,0.5525473934154258,0.19244791664607414,0.08913135528564453,-0.9665753841400146,0.1360454559326172,-0.41970616579055786,-0.524857223033905,-0.7405211925506592,-0.003893107175827026,0.06782591342926028,0.22866523265838626, Left
0.360822000016924,-0.5371020513121624,0.5522546990931126,0.19795211720602876,0.20869064331054688,-0.5979421734809875,0.008156708441674713,-0.4355885982513428,-0.5246080756187439,-0.7314704060554504,-0.025699883699417104,0.043040633201599114,0.2312111258506775, Left
0.38086699997074897,-0.5461282548570746,0.5560818874929367,0.1994511605428688,0.16683894395828247,-0.2296445518732071,-0.0909753143787384,-0.4411271512508392,-0.5278624892234802,-0.7257879376411438,-0.04956501722335814,0.02098065614700318,0.2357214689254761, Left
0.4009129999903962,-0.5501732195492508,0.5582972283166402,0.19995144503683107,0.06021209061145785,0.11250503361225128,-0.18372392654418945,-0.4434468150138855,-0.5297427177429199,-0.7229990363121033,-0.06172594428062439,0.0054354071617126465,0.2360454201698303, Left
0.4209590000100434,-0.5428893977227821,0.5612173157900583,0.19618195598756205,0.019873455166816708,0.4096764326095581,-0.24419693648815155,-0.43736788630485535,-0.5322172045707703,-0.7248822450637817,-0.05599454045295715,0.0017300248146057127,0.2287580966949463, Left
0.4410049999714829,-0.5328347506366748,0.5640171356559407,0.19284160504374004,0.045090261846780784,0.6519343852996826,-0.28714826703071594,-0.4292988479137421,-0.5345854163169861,-0.7279567122459412,-0.040778696537017836,0.006478607654571533,0.19803428649902344, Left
0.4610499999835156,-0.5149049284638377,0.5680355785703346,0.18734746019325402,0.06347845494747162,0.8394960761070251,-0.31379082798957825,-0.41511714458465576,-0.5379771590232849,-0.7336609363555908,-0.02946293354034424,-0.007265269756317139,0.17305314540863034, Left
0.4810960000031628,-0.4965874736126239,0.5728327745194451,0.18314157342621346,0.07629239559173584,0.9790316820144652,-0.33211156725883484,-0.4003753066062927,-0.5420147776603699,-0.7388637661933899,-0.00907906889915466,-0.017006337642669678,0.13710296154022214, Left
0.5011419999646023,-0.4724908403099159,0.577394741539414,0.17662306694134194,0.0731417387723923,1.0633820295333862,-0.3594036996364593,-0.381327360868454,-0.5458428859710693,-0.7460864782333374,0.007166564464569092,-0.02077710628509521,0.10253190994262697, Left
0.5211879999842495,-0.4496512322958719,0.5835089644499633,0.17111155684105134,0.09198373556137084,1.116971492767334,-0.382576048374176,-0.3627316653728485,-0.5509556531906128,-0.7515807747840881,0.01837128400802613,-0.014748811721801753,0.06783449649810791, Left
0.5412329999962822,-0.42269163122471776,0.5884195951253848,0.16352509477653412,0.08251899480819705,1.1507315635681152,-0.3923960328102112,-0.3412260115146637,-0.5550470948219299,-0.7586089968681335,0.0196470022201538,-0.008627951145172116,0.04306340217590332, Left
0.5612790000159293,-0.3974418735073269,0.5945975666149355,0.1567159482196758,0.04641385376453401,1.1608378887176514,-0.4035126566886902,-0.3206311762332916,-0.5601754188537598,-0.7638056874275208,0.018217235803604133,-0.002309381961822509,0.027828633785247803, Left
0.5813249999773689,-0.3692016312128946,0.5986723121860622,0.14812451635352786,0.07650211453437805,1.1715240478515625,-0.4043753743171692,-0.2981099486351013,-0.5635461807250977,-0.7704195380210876,0.02430620789527893,0.016091227531433102,0.010119915008544922, Left
0.6013709999970159,-0.34313848943196623,0.6052968045287792,0.1408360561484119,0.11786340177059175,1.1543197631835938,-0.40921035408973694,-0.2766693234443665,-0.5690061450004578,-0.7743940353393555,0.031170636415481574,0.020132184028625492,-0.007115304470062256, Left
0.6214160000090487,-0.3153957972303388,0.6099647468103857,0.13221116881674275,0.07402005046606064,1.1188899278640747,-0.4044401049613953,-0.25425514578819275,-0.572838544845581,-0.7792369723320007,0.02616679668426513,0.0028464198112487784,-0.01835507154464721, Left
0.6414619999704883,-0.29023039488248564,0.6145658560028866,0.12431518718491352,-0.04436185583472252,1.0553139448165894,-0.3817108273506165,-0.2338101714849472,-0.576603889465332,-0.7828543186187744,0.030074819922447205,-0.011164844036102298,-0.02702111005783081, Left
0.6615079999901354,-0.26363495686231386,0.6147076525043487,0.11435249391502865,-0.15465147793293,1.0288710594177246,-0.40231212973594666,-0.21288827061653134,-0.5767197012901306,-0.7887160181999207,0.026746302843093858,0.0012496709823608394,-0.021495044231414788, Left
0.6815540000097826,-0.2382006461357345,0.6152540247336914,0.10434370149512667,-0.1229030042886734,1.029346942901611,-0.42588239908218384,-0.1926867663860321,-0.577165961265564,-0.7935687303543091,0.029967024922370914,0.05217200517654419,-0.0075939297676086434, Left
0.7015989999636076,-0.2108098330414536,0.6157557553988318,0.09307583243388733,-0.03567395731806755,1.0508737564086914,-0.4814096689224243,-0.17082008719444275,-0.5775756239891052,-0.7982649803161621,0.029584720730781555,0.07115155458450317,-0.0028824210166931144, Left
0.7216449999832548,-0.1835530520096401,0.6186276559197704,0.08129564672374154,0.0279281847178936,1.0529892444610596,-0.5278347134590149,-0.14869782328605652,-0.5799176692962646,-0.8009896874427795,0.029358819127082825,0.0600963830947876,-0.0061544179916381845, Left
0.741691000002902,-0.15532965681567545,0.621300823685425,0.06858938632864922,0.03720663860440256,1.0268886089324951,-0.5355043411254883,-0.1257946789264679,-0.582093358039856,-0.8033325076103209,0.026612550020217896,0.012177467346191405,-0.015011548995971681, Left
0.7617369999643415,-0.12851258342530714,0.6232258335076413,0.05587433035708441,-0.0738534331321716,0.9594958424568176,-0.5362159013748169,-0.10406520962715148,-0.5836575627326965,-0.8053038716316223,0.027633920311927795,-0.01138955354690552,-0.02030336856842041, Left
0.7817829999839887,-0.10206428331328106,0.6221611291641267,0.04266026260809312,-0.13701894879341125,0.9139838218688964,-0.5019432306289673,-0.082795649766922,-0.5827926993370056,-0.8083919882774353,0.0162062868475914,-0.020448386669158932,-0.033557355403900146, Left
0.8018279999960214,-0.07792877151927766,0.6211678270405758,0.03132129228585677,-0.07749677449464798,0.8733408451080322,-0.4241245090961456,-0.0633075088262558,-0.5819852352142334,-0.8107314109802246,0.008314825594425205,-0.009415030479431152,-0.0359024405479431, Left
0.8218740000156686,-0.05565072212210633,0.6212963332515099,0.02196528611057501,0.02632256783545016,0.8007724285125732,-0.3403001427650452,-0.04522761702537538,-0.5820897221565247,-0.8118657469749451,0.017075147479772568,-0.0168483853340149,-0.04154294729232788, Left
0.8419199999771081,-0.03673314857208587,0.6227721891160107,0.01477801155048424,0.033964507281780236,0.6996404528617859,-0.2695949077606201,-0.029830327257514,-0.5832891464233398,-0.8117166757583618,0.02815185859799386,-0.037072300910949686,-0.05927014350891115, Left
0.8619659999967553,-0.02252443921771149,0.6225831452965885,0.010212986981808263,-0.07550978660583499,0.5869177579879761,-0.20536276698112488,-0.0182967409491539,-0.5831356048583984,-0.8121688365936279,0.0337081179022789,-0.05608570575714111,-0.08420866727828978, Left
0.882011000008788,-0.012200756718865216,0.6194374589993549,0.007589014836834732,-0.13015025854110718,0.4426181316375733,-0.11497145891189575,-0.009933672845363615,-0.5805772542953491,-0.8141446113586426,0.04019185155630112,-0.05205225944519043,-0.09447044134140012, Left
0.9020569999702276,-0.005161615831969536,0.6168102459917987,0.0065097181208031065,-0.05126530304551125,0.2978812754154205,-0.05231865495443342,-0.004210454411804678,-0.5784361362457275,-0.8157168626785278,0.0419149212539196,-0.019266009330749508,-0.09831506013870242, Left
0.9221029999898748,0.00033184444338707904,0.6166479627221653,0.0055937454510658225,-0.004996206611394881,0.22080621123313904,-0.03086514584720136,0.0002707258390728384,-0.5783037543296814,-0.8158215284347534,0.03386318311095236,-0.011692702770233154,-0.08879572153091428, Left
0.9421490000095218,0.0044484301059117175,0.6162060992765668,0.004805233544230897,-0.036759860813617706,0.1480417400598526,-0.03445866331458092,0.0036302495282143346,-0.5779432058334351,-0.8160689473152161,0.03323498368263246,-0.0009448528289794922,-0.06762844324111936, Left
0.9621940000215544,0.00707757181841477,0.6156107791945687,0.0040741164539504745,-0.018041567876935,0.07904384285211563,-0.02697324007749557,0.005778229329735042,-0.5774573087692261,-0.8164004683494568,0.036793790757656084,0.0033910274505615217,-0.05904191732406616, Left
0.982239999982994,0.008153538517999617,0.6155198701768516,0.003701539405226199,0.006350455805659294,0.011641079559922215,0.0014047194272279744,0.006657073739916086,-0.5773830413818359,-0.8164463043212891,0.03234438970685004,-0.006158947944641115,-0.04851335287094116, Left
1.0022860000026412,0.007698333430825845,0.6154973333308761,0.0039961952055740544,-0.01065941900014877,-0.02920427918434143,0.01420767698436976,0.006285522598773241,-0.5773646831512451,-0.8164622783660889,0.0206767562776804,-0.02273315191268921,-0.039570987224578864, Left
1.0223319999640808,0.0067480660525060755,0.6152452523813691,0.004509856322041388,-0.010895507410168644,-0.033429935574531555,0.02711027301847936,0.005510644521564245,-0.5771588087081909,-0.8166133761405945,0.013471287675201893,-0.003606081008911133,-0.022696256637573242, Left
1.0423779999837282,0.007346418160119273,0.6135754030621579,0.0043608169730762845,0.02227709069848061,-0.01847776770591736,0.031802080571651466,0.006006337702274322,-0.5757943391799927,-0.8175724744796753,0.016713997349143018,-0.003810822963714601,-0.0027704238891601554, Left
1.0624233749695122,0.008457066798470372,0.6125688827039983,0.00393823423363846,0.032694049179554,-0.010816577821969986,0.012859889306128023,0.006919267587363722,-0.5749711394309998,-0.8181444406509399,0.023079510778188702,-0.007075488567352295,0.004561185836791992, Left
1.0824693749891594,0.009806765508668398,0.6128090884603358,0.003252860881950377,0.02968573942780496,0.014841456897556782,-9.072106331586838e-05,0.00802215468138456,-0.5751676559448242,-0.8179962635040283,0.019580993801355355,0.0014981031417846686,0.007479965686798098, Left
1.1025153750088066,0.01115340122834289,0.6127613665687872,0.0027062291850003892,0.01841817237436771,0.03043689019978045,-0.0043574096634984025,0.009123995900154114,-0.5751286149024963,-0.8180121183395386,0.02018813602626324,0.007059037685394287,0.007755279541015625, Left
1.1225613749702459,0.0128220442692618,0.6131434461627241,0.002034827438519468,0.034987565129995346,0.030508531257510182,-0.004459142684936523,0.010486134327948092,-0.5754411220550537,-0.8177759647369385,0.02207611873745919,0.009278953075408936,0.009762167930603027, Left
1.1426063749822788,0.014963796222919722,0.6142705610380853,0.0010475278971568594,0.0024706311523914337,0.022085217759013176,0.00019632838666439056,0.01222786959260702,-0.5763626098632812,-0.8171026110649109,0.023767612874507904,0.0019910931587219247,0.0024054646492004395, Left
1.162652375001926,0.01657230437575839,0.6143547159440713,0.00041131824665707485,-0.01320087350904942,0.0072659249417483815,0.012099592946469784,0.01354136597365141,-0.5764313340187073,-0.8170334100723267,0.020912978798151016,0.006195008754730225,0.0032059550285339355, Left
1.1826983750215732,0.01771864381355075,0.6140805371997959,-1.9650485105876787e-05,0.0027491971850395203,0.007871698588132858,0.005686741322278978,0.014480753801763053,-0.5762072801589966,-0.8171753287315369,0.016097858548164375,0.01665210723876953,0.00902414321899414, Left
1.202744374983013,0.019168847050629274,0.6137494608180177,-0.0007085014071176193,-0.00524427928030491,0.009168657474219804,0.000338846817612648,0.01566946506500244,-0.5759366750717163,-0.8173441886901855,0.011308073997497559,0.014733552932739253,0.013572275638580322, Left
1.22279037500266,0.020752286021187758,0.6136891881542879,-0.0016774165676572688,0.008609751239418987,0.009677473455667496,-0.015100677497684956,0.0169643796980381,-0.5758873820304871,-0.8173530101776123,0.013782082125544545,0.01724773645401001,0.01567155122756958, Left
1.2428353750146923,0.022443421863203732,0.6139736353159323,-0.0026589602290721572,0.013271879404783244,0.02292514033615589,-0.011268350295722485,0.018342932686209682,-0.5761198997497559,-0.8171593546867371,0.01229671575129032,0.011849761009216309,0.013265371322631829, Left
1.262881374976132,0.02389083334686368,0.61364313345305,-0.003310194394714362,-0.006355883553624153,0.031254138797521584,-0.005455241072922945,0.01953022554516793,-0.575849711894989,-0.8173222541809082,0.008820602670311928,0.0011730790138244627,0.012360215187072754, Left
1.2829273749957792,0.02493035138721364,0.6132891825315149,-0.003615569495405503,-0.0027049556374549874,0.02767538279294968,-0.0008695442229509354,0.020384917035698898,-0.5755603313446045,-0.8175052404403687,0.00950705073773861,-1.3709068298339844e-06,0.012878894805908208, Left
1.3029733750154264,0.026052970720832826,0.6130094336496237,-0.0038781275156778853,-0.01247476227581501,0.029075596481561668,0.008202438242733482,0.021306844428181648,-0.5753315091133118,-0.8176428079605103,0.007120279595255854,-0.005357086658477783,0.004379928112030031, Left
1.3230183749692517,0.02684305712530044,0.6125548326299056,-0.003910248604158058,-0.012755857780575756,0.01963280700147152,0.011915264651179315,0.021959863603115082,-0.5749596357345581,-0.817887008190155,0.00411740690469742,-0.008429765701293949,-0.0035392642021179212, Left
1.3430643749888986,0.02727824135906315,0.6127810525168867,-0.003718773687098535,0.0008594188839197159,0.005131496116518973,0.02158840000629425,0.022312244400382042,-0.5751447081565857,-0.8177473545074463,0.006816783919930458,-0.004750430583953857,-0.007386863231658935, Left
1.3631103750085458,0.027353168338130552,0.6133405583843248,-0.0033716402392694193,0.010953065007925035,-0.003887032624334096,0.025456905364990224,0.02236471138894558,-0.5756023526191711,-0.8174238801002502,0.005177402868866921,-0.003590881824493407,-0.006199717521667482, Left
1.3831563749699851,0.027179841246107412,0.6136075254917395,-0.002957902546605064,-0.015614895150065427,-0.010103040374815464,0.0182291641831398,0.0222188513725996,-0.5758206248283386,-0.8172740936279297,0.0032938439399004,-0.0042728781700134295,-0.004320085048675535, Left
1.4032023749896323,0.0269907991812553,0.6131916780797207,-0.0027992022868345077,-0.04181720316410065,-0.014873561449348932,0.006622841581702232,0.02207081392407417,-0.575480580329895,-0.8175175786018372,0.001656603068113327,0.007807731628417965,-0.0009332895278930664, Left
1.4232473750016652,0.026861926225187398,0.6127866809714049,-0.002741188824848411,0.00355600006878376,-0.009081965312361714,0.0019608642905950533,0.021971715614199642,-0.5751493573188782,-0.8177533745765686,-0.00041104666888713837,0.014373421669006348,0.004276871681213379, Left
1.4432933750213124,0.02712872923115258,0.6129274903907476,-0.003134304522240817,0.01262020505964756,-0.007766230963170531,-0.01769113540649414,0.02218769676983356,-0.5752645134925842,-0.8176664710044861,0.0016617905348539352,0.010948598384857178,0.008569300174713135, Left
1.463339374982752,0.027357698396499385,0.6132684657748878,-0.0036392789025619697,0.02603574469685553,-0.003880583681166172,-0.016765991225838654,0.02236954867839814,-0.5755434036254883,-0.8174652457237244,0.0037534981966018685,0.009213268756866452,0.00923776626586914, Left
1.483385375002399,0.027608855575553048,0.6135407445996196,-0.004090341424862083,0.013987869024276732,-0.0001704965252429247,-0.011289959773421284,0.0225705336779356,-0.5757660269737244,-0.817302942276001,0.00510890781879425,-0.0009247660636901855,0.004726767539978026, Left
1.5034303750144318,0.02749014136818345,0.6131070308976516,-0.004156136320682125,-0.020080616697669033,-0.010474837385118008,0.006862374022603035,0.02248036861419677,-0.5754113793373108,-0.8175551295280457,0.00866281799972057,-0.01168590784072876,0.002980053424835205, Left
1.5234763749758713,0.027055939858075983,0.6122856400318885,-0.0037986152918673298,-0.029805682599544518,-0.01713958755135537,0.02868811972439288,0.022138163447380076,-0.5747393965721129,-0.8180370330810547,0.010714009404182434,-0.004026651382446289,0.0023633241653442387, Left
1.5435223749955185,0.0263959683548739,0.6118217581386365,-0.0031576751504762807,-0.01112440787255764,-0.015527195297181606,0.02594571001827717,0.02160531096160412,-0.5743597149848938,-0.8183178901672363,0.01118582487106323,-0.0003932118415832518,0.008640825748443605, Left
1.5635683750151657,0.026090475141291838,0.6114475673343291,-0.002757208804476269,-0.040061648935079575,-0.00422532996162772,0.021386453881859783,0.02136092633008957,-0.5740533471107483,-0.8185392618179321,0.007188269868493079,0.003679692745208739,0.01183772087097168, Left
1.5836143749766052,0.02602531967782689,0.6111368069973575,-0.0023199286123443954,-0.014224592596292497,-0.003540307516232133,0.023266036063432687,0.02131223306059837,-0.5737988948822021,-0.8187189102172852,0.00743532367050648,0.005286812782287599,0.011529088020324707, Left
1.603659374988638,0.02638325456097056,0.6116008447909179,-0.0024048940503066728,0.021877484396100044,0.006614287383854387,0.0013162270188331608,0.021598253399133675,-0.5741788744926453,-0.8184449672698975,0.0044790152460336685,0.018575727939605702,0.006357073783874514, Left
1.623705375008285,0.026956299797750632,0.6116659977276443,-0.002495253723297295,-0.029806615784764286,0.015427467413246632,0.009804634377360344,0.022066248580813408,-0.5742322206497192,-0.8183950781822205,-0.0019704233855009088,0.0022716522216796875,0.0009512901306152344, Left
1.6437513749697246,0.027189434955149482,0.611059926115645,-0.002323642703811088,-0.023021679371595376,0.002221421804279088,0.010205211117863659,0.022266501560807228,-0.5737358927726746,-0.8187376856803894,0.0024222172796726235,0.00769573450088501,0.0033385753631591784, Left
1.6637973749893715,0.02736287481830335,0.6110395692558473,-0.002390694496317585,0.002972904592752457,-0.00011135451495647426,-0.0019421130418777466,0.022408822551369667,-0.5737192034721375,-0.818745493888855,0.0010744538158178325,0.0151100754737854,0.0007218718528747556, Left
1.6838433750090191,0.027626132655937684,0.6103610423182168,-0.0025785121068880945,-0.046973351389169714,0.0006836364045739174,-0.003860616125166417,0.022635111585259444,-0.5731633305549622,-0.8191285133361816,-0.0038820598274469376,-0.0019558072090148934,-9.000301361083984e-06, Left
1.7038883750210516,0.027546029595608014,0.6096284267891027,-0.002668849534600093,-0.0037399940192699424,-0.008075443096458915,-0.013200397603213787,0.022581055760383613,-0.5725628733634949,-0.8195497989654541,0.002992674708366393,0.005424022674560547,0.0023502111434936523, Left
1.7239343749824911,0.02771453601141133,0.6098235641298189,-0.003105986778022893,0.0051412470638751975,-0.0007744441973045467,-0.01348101906478405,0.02271605841815472,-0.572722852230072,-0.8194343447685242,-0.00010253302752971644,0.0012962818145751953,-0.0005118846893310547, Left
1.7439803750021383,0.02786575826203334,0.6090379168887681,-0.003219019514983444,-0.04618585482239723,0.0016533317975699902,0.0014902446419000626,0.02285250276327133,-0.5720786452293396,-0.8198803663253784,0.0002493020147085189,-0.012958705425262456,0.0016889572143554688, Left
1.7640263749635778,0.027765034357831817,0.6082523939194514,-0.003216949567857336,-0.02686688490211964,-0.0019666841253638268,-0.012698392383754252,0.022782390937209133,-0.5714341402053833,-0.8203316330909729,0.005232743918895722,-0.008460938930511475,-0.0011404156684875488, Left
1.7840713749756103,0.02795233175254529,0.6079954326454079,-0.003439146050981429,0.004619803279638289,0.0025656167417764664,-0.002465195022523403,0.0229401383548975,-0.571223258972168,-0.8204740881919861,0.0021147932857275,0.003001093864440918,-0.0010895729064941406, Left
1.8041173749952577,0.02798476060840169,0.6084323615461151,-0.0034589537533023184,0.041325215250253684,0.00030883518047630803,-0.004252862185239792,0.022959761321544647,-0.5715818405151367,-0.8202238082885742,0.0022630169987678537,-0.000958561897277832,0.0014983415603637689, Left
1.8241633750149049,0.02799402467855119,0.6094633215215584,-0.0035971003705761962,0.02933753095567225,-0.004522329196333885,-0.0022905683144927016,0.022950854152441025,-0.57242751121521,-0.8196341395378113,0.005247388035058974,0.0013976693153381348,-0.004203081130981445, Left
1.8442093749763444,0.027987945284025185,0.6100124772432486,-0.003629433452897958,0.00912653654813766,-0.002964456332847476,0.0019666841253638268,0.02293707057833671,-0.5728777050971985,-0.8193199038505554,0.005200136452913283,-0.003980934619903565,-0.004105329513549805, Left
1.864255374995992,0.02803401845060599,0.6098369952677822,-0.003741185693653989,-0.01606656797230243,-0.004696709103882314,-0.00474661309272051,0.022977637127041817,-0.5727338194847107,-0.8194193243980408,0.005129054188728334,-0.0011035799980163574,0.0018534660339355469, Left
1.8843003750080245,0.027927206868417164,0.6095869827186877,-0.0038058537363775077,-0.008394533768296245,-0.007768361829221245,-0.003573983907699585,0.022894110530614853,-0.5725288987159729,-0.8195648789405823,0.006952080875635147,-0.0030328035354614253,0.00175487995147705, Left
1.904346374969464,0.02788703183683327,0.6095414639796218,-0.003914053845400507,0.005051767453551292,-0.006950238719582558,0.0005983905866742134,0.022861909121274955,-0.5724915862083435,-0.8195918202400208,0.004787014797329901,-3.361701965332031e-05,0.006573081016540527, Left
1.9243923749891108,0.027937330195166192,0.609700083819377,-0.003896837512704819,0.012514743953943258,0.002735792659223079,0.0037764552980661392,0.022900598123669624,-0.5726215839385986,-0.8194999098777771,0.0014982055872678752,0.003560185432434082,0.003887176513671875, Left
1.9444383750087584,0.028210915599774726,0.6100558360270505,-0.0040014472999353795,0.02730567380785941,0.009396776556968684,-0.002958527766168117,0.023119052872061733,-0.5729132294654846,-0.8192899823188782,0.003889003768563271,0.006522119045257566,0.006042361259460451, Left
1.9644843749701977,0.0286358458418266,0.610599085684547,-0.004231662448430678,0.018418839201331142,0.007391664199531077,-0.00554673932492733,0.02345827780663966,-0.573358416557312,-0.8189688324928284,0.002832615748047829,0.0009247660636901855,0.005919575691223146, Left
1.9845293749822304,0.028892109364916187,0.6107942745692895,-0.004421892831607601,0.0006303861737251284,-0.003494444070383907,-0.0010281922295689587,0.023664914071559903,-0.5735182762145996,-0.8188508749008179,0.0022139903157949443,7.76052474975586e-05,0.0010867118835449225, Left
2.004575375001877,0.02885764179350887,0.6109870270879788,-0.004394020686945789,0.017967699095606804,0.0015710974112153047,0.0022542299702763557,0.023633500561118133,-0.5736761689186096,-0.8187411427497864,0.002779461443424225,0.007651329040527344,0.0010685324668884275, Left
2.0246213750215247,0.028934886273590667,0.6112410577836757,-0.004398431926990778,0.006486546248197553,-0.00037114601582288737,0.003671829588711261,0.02369252778589725,-0.5738842487335205,-0.8185936808586121,0.0014692153781652455,0.00746262073516846,0.002736806869506836, Left
2.044667374982964,0.029029533060679333,0.6111716734805636,-0.0044372879217172345,-0.008957792073488234,0.0016337004490196714,-0.0032596932724118233,0.02377115935087204,-0.5738274455070496,-0.8186312317848206,0.00296223908662796,0.0033469200134277344,0.004254460334777832, Left
2.0647133750026114,0.029148833332932306,0.6110430329959179,-0.004592932593971995,-0.004903661087155342,0.0019037448801100263,-0.008914914913475512,0.023870972916483883,-0.5737220644950867,-0.8187021613121033,0.006112547591328621,0.006812155246734619,0.0011820793151855464, Left
2.084759374964051,0.029423370684141963,0.6109007661460132,-0.004879669654558546,-5.88390976190567e-05,0.002046528970822693,-0.010441135615110396,0.024098137393593788,-0.5736055374145508,-0.8187771439552307,0.004863044247031212,0.0034607648849487305,0.004476666450500488, Left
2.104805374983698,0.029598372022008542,0.610841701355999,-0.005147971003855598,0.006865913048386574,-0.003693229984492065,-0.009258806705474855,0.024242427200078964,-0.5735571384429932,-0.8188067674636841,0.005222296342253685,0.005975842475891115,0.003056704998016357, Left
2.1248513750033453,0.029724986495451355,0.6110697570784747,-0.005350850184336169,0.01843854598701,-0.00034272577613592164,-0.00383756123483181,0.024342210963368416,-0.5737439393997192,-0.8186728954315186,0.0016740243881940848,0.0038280487060546858,0.002953410148620605, Left
2.144897374964785,0.029905388112158617,0.611358045253547,-0.005537998467209521,0.012273859232664105,-0.0010078700724989176,-0.007606086321175095,0.02448495477437973,-0.5739800333976746,-0.8185031414031982,0.0019127503037452687,0.0016074776649475098,0.002432703971862793, Left
2.164942374976817,0.030006390597463538,0.6114006756534252,-0.005679787780395176,-0.0026841834187507642,-0.006638116203248503,-0.0034876978024840355,0.02456689067184925,-0.5740149617195129,-0.8184762001037598,0.0059506874531507475,-0.0017603039741516113,0.0001322031021118164, Left
