time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.0,0.07028921038821775,0.602494370241057,-0.02184722370600128,-0.040253929793834686,0.021561451256275174,0.020494751632213596,0.05786533281207085,-0.5666993856430054,-0.8218900561332703,-0.004871573299169542,0.009845316410064696,0.010732769966125488, InwardRot
0.02004600001964717,0.07039920439251476,0.6014936217435091,-0.021331216532558255,-0.06212354451417922,0.023308217525482174,0.015815045684576038,0.05799559876322746,-0.5658745765686035,-0.8224490284919739,-0.008023083209991452,0.007235288619995117,0.013473749160766609, InwardRot
0.04009200003929435,0.07062468556224454,0.6004620681770538,-0.02086882315262005,-0.04174303635954857,0.02772657200694083,0.017672903835773468,0.0582222044467926,-0.5650237798690796,-0.8230177760124207,-0.01609270274639129,0.010168612003326416,0.009556412696838379, InwardRot
0.06013700005132705,0.0709372189334708,0.5998347281309133,-0.02045895710633621,-0.03064071759581567,0.026389379054307927,0.009597516618669037,0.058504533022642136,-0.5645060539245605,-0.8233529329299927,-0.013170685619115824,0.01100891828536987,0.0022926926612854013, InwardRot
0.08018300001276657,0.07132642805523047,0.5991538372091291,-0.020291927855704186,-0.04150601476430893,0.020419619977474213,0.003282741643488407,0.058852363377809525,-0.5639439225196838,-0.8237133026123047,-0.012999720871448512,0.0029547810554504395,-0.004533827304840088, InwardRot
0.10022900003241376,0.07167388295257188,0.5984153320839326,-0.02025091554982069,-0.021974125877022743,0.01382578443735838,-0.003707636147737503,0.05916837230324747,-0.5633338689804077,-0.8241080045700073,-0.011271048337221146,0.0034890770912170428,-0.01129555702209473, InwardRot
0.12027500005206093,0.07184022458675661,0.5984857245923202,-0.02029623046880856,0.02669874019920826,-0.003279147204011677,-0.0015455298125743866,0.05930260941386223,-0.5633920431137085,-0.8240585923194885,-0.006614025682210925,0.005912363529205322,-0.013710081577301024, InwardRot
0.14032000000588596,0.07176265281321141,0.5991553935260883,-0.020396960657830605,0.03806577622890471,-0.010986658744513987,0.0019691195338964467,0.059211619198322275,-0.5639451742172241,-0.8236866593360901,-0.00337972491979599,-0.006718099117279053,-0.020399093627929688, InwardRot
0.16036600002553314,0.07129989657678434,0.6000792049255257,-0.02022275086096818,0.06284262984991071,-0.024252530187368386,0.012952261604368687,0.05879331007599831,-0.5647078156471252,-0.8231939673423767,-0.002991933375597,-0.01660609245300293,-0.022692322731018063, InwardRot
0.18041200004518032,0.05906045620355518,0.5932977120725549,-0.013582466004668609,0.15662717819213867,-0.03858828917145729,0.014729161746799948,0.04893864318728447,-0.5590981841087341,-0.8276557922363281,0.012447446584701538,-0.018706142902374275,-0.01659780740737915, InwardRot
0.20045800000661984,0.05850666087746643,0.5955511456691651,-0.013795205046187942,0.4731993973255158,-0.0886145681142807,0.04444604367017746,0.04840649291872978,-0.5609651207923889,-0.8264229893684387,0.014688581228256226,-0.01734280586242675,-0.021126508712768555, InwardRot
0.22050300001865253,0.05706525312569285,0.614071857042284,-0.014725724837358341,1.7485501766204834,-0.27326646447181696,0.0838572159409523,0.046614609658718095,-0.5762001872062683,-0.8159781694412231,0.03999426215887068,0.04290568828582765,-0.04556369781494142, InwardRot
0.2405490000382997,0.05182146821045845,0.6689715816420319,-0.018312326589500987,3.7641758918762207,-0.4224303066730499,-0.12422655522823335,0.0406336672604084,-0.6201795339584351,-0.7834067344665527,0.0912175178527832,0.2196975946426392,-0.06386816501617434, InwardRot
0.2605937500484288,0.05461020978411181,0.7590014419351216,-0.03328151281973404,4.975670337677002,-0.25037789344787603,-0.5361211895942688,0.03960130363702774,-0.6881973147392273,-0.7244419455528259,0.058650024235248586,0.21036851406097407,-0.09892237186431883, InwardRot
0.2806397500098683,0.07282366219066963,0.8521951167590369,-0.06265432140503598,4.140862464904785,-0.08980105072259903,-0.8734856843948364,0.04789980873465538,-0.7527273297309875,-0.6565874218940735,0.010632887482643131,0.016170501708984375,-0.11733847856521605, InwardRot
0.30068475002190104,0.10052728225920468,0.9161086813859022,-0.10168982594275912,2.4461796283721924,-0.19632588326931,-1.0156221389770508,0.06110915541648865,-0.7932381629943848,-0.6058371663093567,0.03506696969270706,-0.24257397651672366,-0.19195348024368286, InwardRot
0.32073075004154816,0.13114570167081846,0.9507493002019798,-0.14541210832229806,1.4945207834243774,-0.2399827837944031,-1.1592769622802734,0.07598701864480972,-0.8138511180877686,-0.5760835409164429,-0.01336497068405152,-0.24747377634048465,-0.17042231559753418, InwardRot
0.3407767500029877,0.16724181192416715,0.9770322445175228,-0.1949382737380156,1.6213440895080566,-0.2040638327598572,-1.217864751815796,0.09313365072011948,-0.8288406133651733,-0.5516785383224487,-0.058862432837486274,-0.01770156621932984,-0.08816844224929808, InwardRot
0.3608227500226349,0.20868087387256165,1.0090456913192551,-0.2487211371933615,1.975932478904724,-0.15150895714759827,-1.0392637252807615,0.11035272479057312,-0.8463239073753357,-0.5211123824119568,-0.05424618721008303,0.02277672290802002,0.012262105941772456, InwardRot
0.3808677500346676,0.24950885827215774,1.0411375839077248,-0.29926031828784644,1.682241678237915,-0.08752532303333285,-0.7586801052093506,0.12475763261318208,-0.862979531288147,-0.4895934760570526,-0.08244505524635315,-0.0652734637260437,0.07537823915481567, InwardRot
0.4009137499961071,0.2814983927572619,1.0654116549533714,-0.33776909978783864,1.131096363067627,-0.056862194091081626,-0.46547070145607,0.1344929337501526,-0.874988317489624,-0.4650880992412567,-0.05395708978176117,-0.07148361206054688,0.0370178520679474, InwardRot
0.4209597500157543,0.3029188718708837,1.0800666092761138,-0.3632756060453072,0.6666466593742371,-0.0462690144777298,-0.2778132855892181,0.14058324694633484,-0.8819891810417175,-0.4498126804828644,-0.03125406801700592,-0.012313008308410645,0.032438814640045166, InwardRot
0.44100575003540143,0.31579492044344704,1.0889204617054915,-0.37860667755735217,0.4223516583442688,-0.023934757336974144,-0.13824479281902313,0.14393223822116852,-0.8861271142959595,-0.4405248463153839,-0.0400351881980896,0.0567052960395813,0.059909403324127225, InwardRot
0.4610507500474341,0.3227424394339569,1.0954104674149352,-0.38699789769302095,0.3125342130661011,-0.021974803879857063,-0.03209145367145538,0.1451622098684311,-0.8891161680221558,-0.4340510666370392,-0.021077781915664676,0.08030897378921513,0.06495600938797, InwardRot
0.4810967500088736,0.3244734049881844,1.0996599635903894,-0.3895582408288083,0.10839280486106873,-0.04048963263630867,0.06214822456240654,0.1447073370218277,-0.8910530805587769,-0.4302137792110443,-0.021599486470222477,0.07612717151641847,0.06125611066818237, InwardRot
0.5011427500285208,0.3189317802294519,1.099789459841706,-0.3846335836401493,-0.14807187020778656,-0.07183912396430972,0.14986400306224826,0.14228489995002747,-0.8911118507385254,-0.4308996200561523,-0.019360139966011047,0.10629147291183473,0.03655123710632323, InwardRot
0.521188750048168,0.3076480328844231,1.0962026158660132,-0.3739597892051525,-0.3352706432342529,-0.10368872433900833,0.1842939555644989,0.138380765914917,-0.8894784450531006,-0.4355209767818451,0.007981494069099426,0.13888365030288696,0.04810017347335814, InwardRot
0.5412337500019929,0.29364661061548,1.0892518144378809,-0.3607438702560571,-0.5153976678848267,-0.11601651459932327,0.19354748725891116,0.13405580818653107,-0.8862806558609009,-0.44332316517829895,0.02317070960998535,0.1022689938545227,0.05219447612762451, InwardRot
0.5612797500216402,0.27729008409110073,1.0791225599419954,-0.3448236957075461,-0.6514857411384583,-0.10954344272613524,0.2420362085103989,0.12923800945281982,-0.8815439343452454,-0.4540679454803467,0.009769514203071594,0.07324028015136716,0.059368699789047234, InwardRot
0.5813257500412874,0.2586873683119892,1.0668735897409474,-0.3261241168077745,-0.7605819106101991,-0.11088129878044127,0.2848311960697174,0.12352234870195387,-0.8756951689720154,-0.4667975902557373,0.032742872834205634,0.03357803821563722,0.06359916925430298, InwardRot
0.6013717500027269,0.2380690618838481,1.0524989581341118,-0.3050744129639865,-0.9268551468849182,-0.09769615530967712,0.3339885771274567,0.11682890355587006,-0.8686639070510864,-0.4814290106296539,0.035972572863101966,-0.01648300886154174,0.05946230888366698, InwardRot
0.6214167500147596,0.21627970550562586,1.0334107249700168,-0.2816743040197809,-1.2205959558486938,-0.04866294935345651,0.3792209327220917,0.1098506525158882,-0.859049916267395,-0.4999658465385437,0.018719859421253208,-0.06177198886871337,0.05981066823005676, InwardRot
0.6414627500344068,0.19345105799712808,1.0076002654381029,-0.2552992975105082,-1.632417917251587,0.027549471706151973,0.4241146743297577,0.1026388481259346,-0.8455531001091003,-0.5239323973655701,-0.0069205015897750854,-0.08395111560821532,0.05045199394226072, InwardRot
0.6615087499958463,0.17111325188158547,0.972953255212222,-0.2272118908381801,-2.0135819911956787,0.08051852881908414,0.4640172421932221,0.0958436280488968,-0.826551616191864,-0.5546406507492065,-0.029467925429344174,-0.10270845890045166,0.05403017997741697, InwardRot
0.6815547500154935,0.1492657688693763,0.9329060031100967,-0.19851396659965806,-2.247744560241699,0.07633555680513382,0.5076884627342224,0.08855833113193512,-0.8033538460731506,-0.5888801217079163,-0.025173358619213104,-0.07343119382858279,0.05004644393920898, InwardRot
0.7016007500351407,0.1286371002141639,0.8877272620906509,-0.17108785822675174,-2.443397760391236,0.02685043029487133,0.5352615118026733,0.08096896111965178,-0.7756392359733582,-0.6259613633155823,-0.013723507523536687,-0.04986101388931273,0.057372987270355225, InwardRot
0.7216457500471734,0.10824559643710782,0.8386212156381225,-0.14452051824977966,-2.697057247161865,-0.019364431500434875,0.5519819259643555,0.07221975177526474,-0.743722140789032,-0.6645762920379639,-0.013000413775444036,-0.049429535865783684,0.06324255466461184, InwardRot
0.7416917500086129,0.09048839858790116,0.7840184692786815,-0.12091740373936725,-2.8509855270385738,-0.047502495348453515,0.5129966735839844,0.06398576498031616,-0.7061305046081543,-0.7051846385002136,-0.004232384264469145,-0.045837581157684326,0.0625606179237366, InwardRot
0.76173775002826,0.07473984332881999,0.7291480526787869,-0.10083592953436483,-2.7560372352600098,-0.11992167681455612,0.44451043009758,0.05568478256464007,-0.66623455286026,-0.7436603307723999,0.023126840591430664,-0.007181406021118164,0.07935357093811032, InwardRot
0.7817837500479072,0.06134117787736805,0.6772611186020671,-0.08528882891614402,-2.467299222946167,-0.20724861323833466,0.3852861225605011,0.04777271673083307,-0.6266610026359558,-0.7778263092041016,0.03148141503334047,0.02096354961395263,0.08416163921356204, InwardRot
0.8018287500017323,0.048638223736758635,0.6326150462099512,-0.07262112742054018,-2.0998051166534424,-0.2507330775260925,0.3386656641960144,0.039210490882396684,-0.591255784034729,-0.805530309677124,0.027882382273674008,0.03606492280960083,0.06433457136154172, InwardRot
0.8218747500213794,0.03774727020214056,0.5946875322543728,-0.06279861824198793,-1.7119140625,-0.26696252822875977,0.295061469078064,0.03125952929258345,-0.5602499842643738,-0.8277335166931152,0.037405002862215035,0.047814249992370605,0.054768919944763184, InwardRot
0.8419207500410266,0.027582688957848395,0.5652235639339206,-0.05475218053503168,-1.3175278902053833,-0.2736258804798126,0.25469058752059937,0.023289768025279045,-0.5356045961380005,-0.8441476225852966,0.04238404333591461,0.04649955034255983,0.04351890087127687, InwardRot
0.8619667500024661,0.018844345451580917,0.5418098315168521,-0.04853339847152683,-1.0560649633407593,-0.2767127156257629,0.22812917828559875,0.016144441440701478,-0.5156874656677246,-0.8566246032714844,0.03611689060926437,0.032457053661346436,0.030437469482421875, InwardRot
0.8820117500144988,0.010152608364208443,0.522620031450657,-0.04275408449101406,-0.9373781681060792,-0.2781253457069397,0.2256432920694351,0.008797230198979381,-0.4991521537303925,-0.86646968126297,0.023795528337359432,0.0034705698490142822,0.023726701736450195, InwardRot
0.902057750034146,0.0025224730617772807,0.5039413277715631,-0.03775964425406511,-0.9358500838279724,-0.23329198360443115,0.1957840621471405,0.0022088924888521433,-0.4828806519508362,-0.8756833672523499,0.008655350655317307,-0.02096441388130188,0.014767169952392578, InwardRot
0.9221037499955856,-0.003872781851729836,0.4855601661078284,-0.033291235784265724,-0.9320912957191468,-0.17829887568950653,0.1951322555541992,-0.0034251324832439427,-0.46670386195182795,-0.8844070434570312,-0.0012440697755664587,-0.021378844976425167,0.001640260219573974, InwardRot
0.9421497500152328,-0.00867229769017609,0.4674859724014887,-0.02920395381250187,-0.8633302450180054,-0.11741328984498978,0.1674407124519348,-0.007741698063910005,-0.4506434202194214,-0.8926704525947571,0.002431626431643964,-0.007852494716644284,-0.0019524097442626953, InwardRot
0.9621947500272654,-0.01222607602015929,0.4511354909237332,-0.0263522263724012,-0.8128807544708252,-0.10305004566907884,0.10412394255399704,-0.011002615094184879,-0.4359877109527588,-0.899885356426239,0.01915079727768898,-0.010301172733306885,-0.00442683696746826, InwardRot
0.9822407500469126,-0.01496406670051716,0.4355910837127048,-0.024608727716111646,-0.725927472114563,-0.09215140342712402,0.07684377580881116,-0.013566227629780764,-0.4219463765621185,-0.9065192937850952,0.014420708641409881,-0.010731697082519536,-0.0055596232414245605, InwardRot
1.002286750008352,-0.01676386218261167,0.4253914420794718,-0.02342233484144228,-0.5970112085342407,-0.08325235545635222,0.07497180253267287,-0.015269105322659016,-0.4126773774623871,-0.9107492566108704,0.0007427278906106949,0.004535466432571411,-0.004579722881317139, InwardRot
1.0223327500279993,-0.018374810656931355,0.41743630147745786,-0.022111678305177195,-0.4606875777244568,-0.06413471698760986,0.07275046408176422,-0.01679604500532151,-0.4054182171821594,-0.9139769673347472,0.0027426891028881064,0.012809783220291138,-0.0034272670745849627, InwardRot
1.0423787500476465,-0.018455697653746574,0.4122429165487543,-0.021682739387282744,-0.3136754930019379,-0.05477245151996615,0.03414493799209595,-0.01690860092639923,-0.4006653428077698,-0.916068434715271,0.014711324125528337,0.013290643692016609,0.0014260411262512207, InwardRot
1.0624237500014715,-0.01842692290169775,0.4097782568682399,-0.021646418099791363,-0.1856623888015747,-0.07479386776685715,0.04061052203178405,-0.016900386661291115,-0.3984059393405914,-0.9170534610748292,0.01395542919635773,0.020964741706848145,-0.003005802631378174, InwardRot
1.082469750021119,-0.02021167516487784,0.4080269948233798,-0.02085041037159395,-0.14586929976940155,-0.11661194264888765,0.047812584787607186,-0.01855114474892617,-0.3967990577220917,-0.91771799325943,0.009075427427887915,0.0039770007133483895,-0.0027989745140075684, InwardRot
1.102515750040766,-0.022795367085467304,0.4044030788235517,-0.020096667796235142,-0.21353623270988464,-0.1450660675764084,0.049833007156848894,-0.0209548193961382,-0.39347004890441895,-0.9190985560417176,-0.003489769995212555,-0.017281115055084232,-0.004470229148864746, InwardRot
1.1225617500022054,-0.024777656303886536,0.3995478193868409,-0.01951755058391506,-0.2361295521259308,-0.15207986533641815,0.06767329573631288,-0.0228237584233284,-0.3890018165111542,-0.9209542274475098,-0.010776106268167496,-0.011510729789733887,0.0013832449913024902, InwardRot
1.142606750014238,-0.02649841263361568,0.3946169790462933,-0.01880153295703086,-0.21763470768928528,-0.13679012656211853,0.07476849108934402,-0.02445898391306401,-0.3844546377658844,-0.9228197932243348,-0.009095100685954094,0.00022324919700622559,0.0002428889274597168, InwardRot
1.1626527500338852,-0.02821794431293804,0.3901022771435165,-0.017750543997436318,-0.2754354178905487,-0.11092329770326614,0.06749361008405687,-0.026094472035765648,-0.38028299808502203,-0.9245019555091858,-0.0031108614057302484,0.006061375141143797,0.0038475990295410174, InwardRot
1.1826987499953248,-0.02950685116168965,0.384086462408411,-0.017521049052264582,-0.5259829163551331,-0.044017426669597626,-0.006622884888201952,-0.027353046461939808,-0.3747123181819916,-0.9267375469207764,-0.0018522869795560828,-0.026898860931396484,-0.0028432011604309078, InwardRot
1.202744750014972,-0.029405207713978757,0.3730119023672708,-0.01839773795129009,-0.7368351221084595,0.053310934454202666,-0.042058032006025314,-0.02737918123602866,-0.36442187428474426,-0.9308313727378844,-0.008311133831739427,-0.022388249635696415,0.00382941961288452, InwardRot
1.2227897500270046,-0.027368759924143168,0.3610798007330311,-0.01987776582560973,-0.5653719902038574,0.12689293920993805,-0.06583267450332644,-0.02560071274638176,-0.3532845973968506,-0.935165524482727,-0.001361573114991188,0.0067271888256073,-0.006011843681335451, InwardRot
1.2428357500466518,-0.0246285130019451,0.3560329936292973,-0.021066194508882027,-0.04697907716035843,0.12786896526813507,-0.03658226877450943,-0.02308164909482003,-0.3485587537288666,-0.937002658843994,0.010050632059574129,0.0679803192615509,-0.01632070541381836, InwardRot
1.2628834166680465,-0.022167831808449882,0.36222588745322826,-0.0216136046811968,0.365284651517868,0.134511798620224,-0.04524674639105797,-0.020727671682834625,-0.3543565571308136,-0.9348806142807008,0.018026856705546383,0.07031440734863284,-0.007212281227111814, InwardRot
1.2829294166876934,-0.019749774311972768,0.3723255006178337,-0.02229434557424867,0.4249064326286316,0.15634354948997498,-0.06291899085044861,-0.018395399674773216,-0.3637825846672058,-0.9313021898269652,0.012352911755442623,0.032590776681900024,-0.011294245719909668, InwardRot
1.3029754167073406,-0.01662323505153785,0.3801516975129732,-0.023299523598393983,0.4003506004810333,0.1701652705669403,-0.058399833738803836,-0.015435763634741306,-0.3710613548755646,-0.92848002910614,0.00917965080589056,0.019483774900436398,-0.01698505878448487, InwardRot
1.323020416719373,-0.012937945293151046,0.3840866724262059,-0.02413480925796609,0.3485292494297028,0.17337322235107422,-0.03302344679832458,-0.011994965374469755,-0.3747124969959259,-0.9270634651184082,0.0024887276813387858,0.014269560575485231,-0.019912302494049062, InwardRot
1.3430664166808128,-0.008955414695111815,0.3855925493138371,-0.024829863359959764,0.2188169062137604,0.16623564064502716,-0.028287470340728763,-0.008297759108245371,-0.3761082589626312,-0.926538586616516,0.002728288061916828,-0.012929677963256829,-0.014989793300628662, InwardRot
1.36311241670046,-0.005501630633731739,0.386149079330761,-0.02532190707952121,0.09133472293615337,0.15313294529914856,-0.016515044495463378,-0.005096499342471361,-0.3766238391399384,-0.9263522624969482,0.006088308058679104,-0.013512670993804935,-0.016946136951446526, InwardRot
1.3831584166618995,-0.002547931863083689,0.38571634856834497,-0.02553772589677819,0.008636515587568283,0.14264021813869476,-0.007023271173238754,-0.002360730664804577,-0.3762229382991791,-0.926526129245758,0.0005144041497260332,-0.004987180233001709,-0.014941155910491943, InwardRot
1.4032034166739322,-0.0001979238507915564,0.3847024337067171,-0.02539869783849889,0.0009160116314888,0.11950146406888963,0.006908636540174484,-0.0001834576250985265,-0.3752833306789398,-0.9269101023674012,-0.00529446080327034,-0.0042940974235534685,-0.015518486499786372, InwardRot
1.4232494166935794,0.0012755230436378125,0.38537392968325607,-0.024935488414558088,0.08134973049163816,0.07370819896459578,0.019796397536993027,0.0011819732608273625,-0.3759056627750397,-0.9266571402549744,-0.006064798682928087,0.006612628698348996,-0.008599877357482907, InwardRot
1.4432954167132266,0.002373059552360112,0.3878183015826004,-0.02448939593535875,0.1337983012199402,0.061300221830606474,0.01975028589367866,0.0021968253422528514,-0.3781696259975433,-0.9257336854934692,-0.010650207288563257,0.010173588991165158,-0.005662858486175537, InwardRot
1.463341416674666,0.0033753979121097033,0.3905860041669535,-0.02408968842661508,0.14975236356258392,0.061607539653778076,0.012663193978369229,0.0031211776658892627,-0.3807303607463837,-0.9246808290481568,-0.01107101887464523,0.014397501945495604,-0.003221452236175536, InwardRot
1.4833864166866988,0.004318051916304304,0.39333394073067496,-0.02383755922112653,0.14860093593597412,0.0648975819349289,0.00011289585381746296,0.003988297656178474,-0.383269876241684,-0.92362779378891,-0.008657500147819519,0.017501622438430786,-0.0012074708938598633, InwardRot
1.503432416706346,0.0053271775634501205,0.3953416118743488,-0.023909343820609892,0.10148389637470244,0.06015044450759888,-0.013608432374894624,0.00491624278947711,-0.38512346148490906,-0.9228519201278688,-0.004580562468618154,0.012214124202728271,0.0020297765731811523, InwardRot
1.5234784166677855,0.006134711960033014,0.396224072057771,-0.02404511315529765,0.05318321287631991,0.05958669260144234,-0.01891367882490158,0.005659388378262522,-0.3859377205371857,-0.9225074648857116,-0.0033553242683410645,0.006451785564422607,-0.00022208690643310547, InwardRot
