time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.7817396666505374,0.08488435673671241,0.3288128691432581,-0.01016653950129986,0.03561820089817047,0.003153490368276836,0.005084446631371972,0.08024035394191742,-0.32291972637176514,-0.9430187344551086,-0.0008488669991493227,0.0010203123092651367,-0.00035589933395385737, InwardRot
0.8017846666625701,0.08467170057331902,0.32998863405943063,-0.010184514471367504,0.07271656394004823,-0.009450756944715977,-0.0026416871696710595,0.0800076499581337,-0.3240322768688202,-0.9426568150520324,0.004403978586196898,-0.0015445053577423091,-0.005890548229217529, InwardRot
0.8218306666240096,0.08447066609389384,0.3317867766038071,-0.01036133020661879,0.1139371022582054,-0.018157942220568657,0.0047876182943582535,0.07976885139942172,-0.32573288679122925,-0.9420907497406006,0.0002024546265602112,0.001773536205291748,-0.005174815654754639, InwardRot
0.8418756666360423,0.08364834232323047,0.3350096514470175,-0.010328238120817606,0.25382187962532043,-0.061491813510656364,0.025741789489984502,0.07890599966049193,-0.3287782967090607,-0.9411050081253052,0.004086561501026153,0.010785132646560664,-0.0055807828903198225, InwardRot
0.8619216666556895,0.08176982935315888,0.34368019168827696,-0.01015082343228892,0.7253097891807556,-0.13353396952152252,0.06467594951391223,0.07690224796533585,-0.33695435523986816,-0.9383751153945924,0.014345310628414152,0.03278562426567076,-0.014200568199157715, InwardRot
0.8819666666677222,0.07793455330792473,0.3665996151146019,-0.0103029270241578,1.5535950660705566,-0.26343977451324463,0.09675946831703186,0.07268229871988298,-0.3584430813789368,-0.9307179450988771,0.030406087636947632,0.11114388704299928,0.019951343536376957, InwardRot
0.9020126666291616,0.07310349503050577,0.4010065216373707,-0.011492419905802218,1.6550184488296509,-0.2332960069179535,0.0536005049943924,0.06724415719509125,-0.3903452157974243,-0.9182096123695374,0.002396948635578155,0.06074014306068421,-0.0069612860679626465, InwardRot
0.9220576666411944,0.06984138543790479,0.4251898357929648,-0.012269683512326598,0.6660329103469849,-0.1216650977730751,0.03847652673721315,0.06357102841138842,-0.4124937355518341,-0.9087396264076232,-0.01977830380201339,-0.10162067413330078,-0.001248776912689209, InwardRot
0.9421036666608416,0.06846874872434741,0.4290930879767449,-0.012397351666150995,-0.11556945741176605,-0.03285975381731987,-0.017626836895942688,0.0622129738330841,-0.41604629158973694,-0.9072127938270568,-0.013964679092168808,-0.09088122844696042,0.009095728397369388, InwardRot
0.9621486666728742,0.06738926398517456,0.4301787230915422,-0.01242105855672713,0.3827974796295166,-0.09337083995342252,0.04117781668901442,0.06120316311717034,-0.41703325510025024,-0.906828224658966,0.009811244904994965,0.055216848850250216,0.017042458057403568, InwardRot
0.9821936666266992,0.06416400904678067,0.4498413086465203,-0.012231788334540198,1.631866216659546,-0.21164028346538544,0.0958091765642166,0.05774108693003655,-0.4348226487636566,-0.8986630439758301,0.019407354295253757,0.15523582696914673,0.027370929718017568, InwardRot
1.0022396666463464,0.059681819295011686,0.4927734732403258,-0.013209756050330977,2.541678667068481,-0.2485882192850113,0.06888804584741592,0.052549917250871665,-0.4730711877346039,-0.87945556640625,0.0069746188819408425,0.13063347339630127,0.0523682236671448, InwardRot
1.0222846666583791,0.05671596700710897,0.5442393214298084,-0.015544440545165369,2.453974485397339,-0.16279011964797974,0.04214267432689667,0.048495713621377945,-0.5177674889564514,-0.8541458249092102,-0.021182477474212653,0.007574617862701416,0.04289698600769043, InwardRot
1.0423306666198189,0.05461512509350641,0.5900364213807326,-0.017135266490136546,2.2075624465942383,-0.16208072006702426,0.07894258201122281,0.04535826668143271,-0.5563912987709045,-0.8296814560890198,-0.008782949298620224,-0.052922666072845466,0.02337658405303955, InwardRot
1.0623756666318511,0.0503351607796864,0.6402324095327736,-0.01806218483150411,3.0091376304626465,-0.34847119450569153,0.096375934779644,0.040349587798118584,-0.5973818302154541,-0.8009412288665771,0.04206312820315361,0.0978395938873291,0.031944096088409424, InwardRot
1.0824216666514983,0.043141689473142175,0.7150561935325852,-0.020694168911505568,4.444246768951416,-0.5092385411262512,0.04220331832766533,0.03256430476903914,-0.6556598544120789,-0.7543538808822632,0.05463967099785805,0.21585571765899655,0.0316671133041382, InwardRot
1.1024666666635312,0.036493834008082496,0.8105435542186509,-0.025856367519204004,4.833834648132324,-0.4501279592514038,-0.04884696006774901,0.02514249086380005,-0.7246618270874023,-0.6886458992958069,0.007618127390742302,0.12444210052490234,0.0467391610145569, InwardRot
1.1225126666249707,0.03624351148503276,0.8974116007763948,-0.033837237769061744,3.620915174484253,-0.16815811395645142,-0.14623400568962094,0.022597793489694595,-0.7817153334617615,-0.62322598695755,-0.050445087254047394,-0.0678025484085083,0.008601963520050045, InwardRot
1.1425576666370034,0.041236428165583934,0.9512656682356804,-0.042162267552474486,1.7616972923278809,-0.042993001639842966,-0.1331789195537567,0.023937277495861047,-0.8141510486602783,-0.5801595449447632,-0.031078392639756213,-0.16738581657409668,-0.03924041986465456, InwardRot
1.1626036666566506,0.04514016401500389,0.9705076380054998,-0.04823928257008059,0.28540751338005066,-0.06682163476943973,-0.13258130848407745,0.02549014799296856,-0.8251726031303406,-0.5643052458763123,0.013145102187991142,-0.1538008451461792,-0.08578008413314818, InwardRot
1.1826486666686833,0.04702737254710497,0.9679617401717312,-0.05254455172007153,-0.4361221492290497,-0.08440340310335159,-0.10623157769441603,0.026653740555048,-0.8237317800521851,-0.566352903842926,0.003467109054327011,-0.0327441096305847,-0.06723779439926147, InwardRot
1.2026946666301228,0.046453083142725816,0.9561237970187272,-0.05337366675584432,-0.6734834909439087,-0.036213260143995285,0.009805927984416485,0.026779444888234128,-0.8169623613357544,-0.5760689973831177,-0.023437771946191788,-0.003746926784515382,-0.017787814140319824, InwardRot
1.2227396666421555,0.04429595308876759,0.9433513633984959,-0.05097451778559381,-0.5649889707565308,0.022096384316682826,0.04424592852592467,0.02599669247865677,-0.8095301389694214,-0.5865024924278259,-0.015574939548969269,-0.02305042743682861,0.02815294265747072, InwardRot
1.242785666661803,0.04378123227581488,0.9355628260089264,-0.04920499147214096,-0.1923392117023468,0.06602012366056445,0.03652884811162947,0.02596997283399105,-0.8049331903457642,-0.5927968621253967,0.0032658651471138,0.00477755069732666,0.0477834939956665, InwardRot
1.2628306666156277,0.04414114487749116,0.934474967346359,-0.04777578241787097,0.00846780277788639,0.08424952626228333,0.03922628611326216,0.026221953332424164,-0.8042871952056885,-0.5936620235443115,0.0038226004689931865,-0.012332737445831302,0.031406164169311516, InwardRot
1.2828756666276604,0.0446184674316316,0.9326601225617344,-0.046278706589444406,-0.22711236774921414,0.07829669117927554,0.04420133680105208,0.026570385321974744,-0.8032073974609375,-0.5951067209243774,0.0010785404592752457,-0.0518494248390198,-0.0044721364974975595, InwardRot
1.3029216666473076,0.04425133083932821,0.9254894220320691,-0.043967985137541465,-0.4687314927577973,0.06880904734134674,0.05315142124891281,0.026605995371937752,-0.7989152073860168,-0.6008548140525818,-0.0017036553472280502,-0.029514908790588386,-0.023748338222503662, InwardRot
1.3229666666593405,0.04406890508546138,0.9162734032266197,-0.0418109625975185,-0.569953978061676,0.08488647639751434,0.03906455636024475,0.0268196240067482,-0.7933384776115417,-0.6081898212432861,-0.0015510693192481995,-0.0029720067977905265,-0.03263354301452637, InwardRot
1.3430132499779577,0.04490390052378503,0.904224587026691,-0.0400058716628308,-0.8475965261459351,0.14461223781108856,0.020767156034708027,0.027754535898566246,-0.7859459519386292,-0.6176719665527344,-0.016142599284648895,-0.02222055196762085,-0.027606964111328125, InwardRot
1.36305824998999,0.04743323363880605,0.8826586178869321,-0.0382116160344871,-1.4317359924316406,0.2545545697212219,-0.012774825096130371,0.030113544315099706,-0.7724301218986511,-0.6343855261802673,-0.034401264041662216,-0.07516515254974365,-0.010344088077545166, InwardRot
1.3831042499514297,0.05244105537851705,0.8457996629625472,-0.03660868611633089,-2.2460029125213623,0.355772078037262,-0.06806410104036327,0.034759461879730225,-0.7485016584396362,-0.6622214317321777,-0.03630059957504274,-0.08592528104782103,-0.0009865760803222656, InwardRot
1.4031492499634624,0.058287195335079936,0.7935142094809146,-0.03439393239874039,-2.9533994197845463,0.379824697971344,-0.0706859827041626,0.040856268256902695,-0.7128223180770874,-0.7001535892486572,-0.014641672372817991,-0.07504993677139285,0.006550133228302002, InwardRot
1.4231952499831095,0.0636556541429342,0.7289658481271504,-0.03095464648834042,-3.460978746414185,0.3769200146198273,-0.0763370618224144,0.04744638502597809,-0.6660986542701721,-0.7443530559539795,-0.00022042915225029,-0.06707096099853513,0.009810209274291992, InwardRot
1.4432402499951422,0.06816617870031344,0.6563158448901377,-0.027064420782073308,-3.7683026790618896,0.31842854619026184,-0.09620416909456253,0.053962547332048416,-0.6102022528648376,-0.7904057502746582,0.010536350309848784,-0.054455339908599874,0.010513842105865482, InwardRot
1.4632862499565815,0.07132321531362279,0.579004468921698,-0.022800545206234292,-3.929206132888794,0.25192636251449585,-0.09651240706443788,0.05964748561382294,-0.5471909642219543,-0.8348797559738159,0.015349458903074263,-0.04640644788742067,0.01012700796127319, InwardRot
1.4833312499686144,0.07388666379352858,0.4995862768640229,-0.018498317666715343,-3.974140167236328,0.2282724380493164,-0.11274676769971848,0.06479730457067492,-0.4790624082088471,-0.8753859400749207,0.006644353270530701,-0.04452767968177794,0.018589675426483147, InwardRot
1.5033772499882616,0.07640453363211372,0.4208598526310979,-0.0147032067777098,-3.86079478263855,0.1891186237335205,-0.14360737800598145,0.06966949254274367,-0.40854543447494507,-0.9100751876831056,0.002763986587524414,-0.03513437509536743,0.04156017303466797, InwardRot
1.5234222500002943,0.07863440140860514,0.3452484517353838,-0.011827839935311536,-3.665412187576294,0.14536260068416595,-0.16868624091148374,0.07391805946826935,-0.3384304642677307,-0.9380836486816406,0.0005295723676681516,-0.0160769522190094,0.040287017822265625, InwardRot
1.5434682499617338,0.0806236161371526,0.2747919385824064,-0.00969603191453724,-3.3379001617431636,0.12161500751972197,-0.1897701472043991,0.07751471549272537,-0.27134668827056885,-0.9593552350997924,-0.0018311142921447754,-0.010925650596618652,0.04668128490447998, InwardRot
1.5635132499737665,0.08258846382158339,0.21338188005399292,-0.008698551547577683,-2.724437952041626,0.09938862174749373,-0.2129916101694107,0.08062365651130679,-0.2117662876844406,-0.9739891290664672,0.003589592874050141,0.01555353403091431,0.05188530683517456, InwardRot
1.5835592499934137,0.08410300493412796,0.16779168741297454,-0.009067771564420688,-1.7689722776412964,0.035108018666505814,-0.1874784231185913,0.08282414078712462,-0.16700546443462372,-0.9824710488319396,0.013504594564437866,0.07662767171859737,0.0344577431678772, InwardRot
1.6036042500054464,0.08409461390855508,0.14261470025788586,-0.009713998484807878,-0.7384908199310303,-0.03760075196623802,-0.0904744490981102,0.08314278721809387,-0.1421317458152771,-0.9863497614860536,0.016344517469406128,0.1188468486070633,0.03127163648605347, InwardRot
1.6236502499668861,0.0832183920450419,0.13589228791504107,-0.010410469462490206,-0.011953048408031469,-0.0537247434258461,-0.04112809151411058,0.08235605806112292,-0.13547442853450775,-0.9873520731925964,0.0047716274857521074,0.08695150911808014,0.02762007713317871, InwardRot
1.6436952499789186,0.08260571807200814,0.13844215288002,-0.011281096275779742,0.17963941395282745,-0.01766582764685154,-0.031687073409557336,0.08172234892845154,-0.13800033926963806,-0.9870548844337464,-0.001628972589969635,0.018554568290710442,0.022455334663391117, InwardRot
1.6637402499909513,0.08270442933938492,0.14047088410335734,-0.012137862401164223,0.0038167256861925142,0.015805769711732868,-0.03877781704068184,0.08179648220539093,-0.14000937342643738,-0.9867658019065856,-0.0020693019032478333,-0.030553355813026425,0.02741521596908569, InwardRot
1.6837862499523908,0.08344448106848297,0.13768776955026552,-0.012889760057094204,-0.2608064115047455,0.04978800565004349,-0.05311410501599312,0.08255887776613235,-0.13725313544273374,-0.987089455127716,-0.0042660385370254525,-0.04199182987213133,0.01071012020111084, InwardRot
1.7038312499644237,0.0845742161038944,0.13110807594289905,-0.013028146803203878,-0.3419618308544159,0.05424315109848976,-0.01175167690962553,0.08374844491481781,-0.13073278963565824,-0.9878740310668944,-0.0033956542611122127,-0.02684471011161803,0.010624885559082036, InwardRot
1.7238772499840709,0.08538764593058037,0.12604817661570872,-0.01245746331160072,-0.13423116505146027,0.03096900880336761,0.024652555584907525,0.0846073180437088,-0.12571465969085693,-0.9884520173072816,-0.0010349303483963008,0.007077604532241823,0.01040947437286377, InwardRot
1.7439222499961031,0.08553197332933772,0.12612349124452518,-0.011786611852968929,0.11135969310998917,-0.005437772721052171,0.04122670367360115,0.08474916964769362,-0.12578937411308289,-0.988430380821228,0.004102766513824465,0.02079366147518158,0.019482016563415527, InwardRot
1.7639682499575429,0.08508849819728677,0.13032569195858362,-0.011373631436888696,0.12785372138023374,-0.01503013633191585,0.01711797900497914,0.08426515012979507,-0.12995707988739014,-0.9879324436187744,0.003640733659267426,0.009626299142837521,0.014238655567169184, InwardRot
1.7840132499695756,0.08481506016324307,0.13257359437890154,-0.011382054549641914,-0.005646549165248869,-0.0013711254578083758,-0.004759965464472771,0.08397004753351213,-0.13218559324741366,-0.9876618981361388,-0.0009011998772621158,-0.0033734887838363647,0.012152254581451416, InwardRot
1.8040592499892227,0.08503377428122194,0.13116812742929032,-0.011388431854910213,-0.11475519090890884,0.01893772184848786,-0.0065321852453053,0.08420176059007645,-0.13079231977462769,-0.9878276586532592,-0.004367768764495848,-0.0011046379804611206,0.006550192832946777, InwardRot
1.8241042500012556,0.08545902888537173,0.12829689193187874,-0.011299170611541143,-0.07046815752983092,0.0068232691846787895,0.0037545403465628624,0.08465353399515152,-0.12794521450996402,-0.98816180229187,-0.0021797791123390206,0.014557182788848872,0.006365597248077393, InwardRot
1.844150249962695,0.08561654456544933,0.12870592612812076,-0.01108716263971042,0.1532127410173416,-0.0012525948695838454,0.01813804358243943,0.08480469882488254,-0.1283508837223053,-0.9880962371826172,-0.002758197486400604,0.034326255321502686,0.01717954874038697, InwardRot
1.864195249974728,0.08563156616388275,0.13396905497525874,-0.011269967135977272,0.33493125438690186,-0.0015678184572607285,0.009300041012465954,0.08476059138774872,-0.13356867432594302,-0.9874082803726196,-0.0030192658305168148,0.04084104299545288,0.008007645606994625, InwardRot
1.8842412499943748,0.08560395397289103,0.1408058041799009,-0.011816453132732146,0.3069224059581757,0.0011815344914793964,-0.010066961869597437,0.08465327322483063,-0.14034098386764526,-0.9864776730537416,-0.0031102970242500305,0.01645489037036896,0.004330456256866453, InwardRot
1.9042862500064075,0.08598214775966252,0.1436858869038184,-0.012611056715993132,0.03258538991212845,0.0348889008164406,-0.03129448741674422,0.08499128371477127,-0.14319197833538055,-0.9860388040542604,-0.006973087787628174,-0.02177077531814576,-0.0017236471176147454, InwardRot
1.9243322499678468,0.08693951248253635,0.14097363994952586,-0.01302855323105198,-0.13661855459213254,0.05706066638231275,-0.023988217115402232,0.08596865087747574,-0.14050716161727905,-0.9863402843475342,-0.0052801743149757385,-0.03307680785655975,0.0010039806365966797, InwardRot
1.94437724997988,0.08776185332844746,0.13805960442168524,-0.013218863787578252,0.018827764317393303,0.030427036806941025,-0.008065329864621162,0.086815245449543,-0.1376214474439621,-0.9866729378700256,0.001746766269207,0.010698854923248294,-0.000402867794036865, InwardRot
1.9644232499995269,0.08793192808203096,0.14052966499890254,-0.013331718120052096,0.2703263163566589,0.0009472896344959736,0.020721692591905597,0.08695293217897415,-0.14006757736206055,-0.9863165020942688,0.0026619285345077515,0.030982524156570445,-0.0025597810745239253, InwardRot
1.984468249953352,0.08758000615617002,0.14718011499266515,-0.013415643728536849,0.3274411261081696,-0.013416070491075516,0.013787618838250632,0.0865224301815033,-0.1466493159532547,-0.9853972792625428,0.004725128412246704,0.009579628705978395,-0.0033722519874572737, InwardRot
2.004514249972999,0.08717202697422965,0.15323783181863404,-0.013917267751693349,0.192916601896286,-0.013134764507412909,-0.012443109415471556,0.08604148030281067,-0.15263882279396054,-0.9845294356346129,0.004610978066921232,-0.011515200138092041,-0.007917404174804688, InwardRot
2.0245592499850322,0.08705439218516002,0.1549999360628262,-0.014410141102641359,0.032904572784900665,-0.010037165135145187,-0.008602222427725792,0.0859021469950676,-0.15438003838062286,-0.9842700958251952,0.003834791481494904,-0.018593594431877133,-0.0024089813232421875, InwardRot
2.0446042499970645,0.08695815092790443,0.15420232469682602,-0.014542897321511318,0.025747457519173626,-0.010304071009159088,-0.002584467642009259,0.0858180895447731,-0.15359193086624146,-0.9844006896018982,0.005917757749557495,-0.010119602084159856,-0.0012865662574768064, InwardRot
2.064650249958504,0.08681040336795473,0.15478343814464612,-0.014648947847072885,0.09795068204402924,-0.010145974345505238,0.006421316415071485,0.08566489070653915,-0.15416613221168518,-0.984324276447296,-0.002199307084083557,0.007330819964408874,0.0070446133613586434, InwardRot
2.0846952499705367,0.08688213207554127,0.15734993601384034,-0.01464162137355655,0.1400105208158493,0.00742628518491983,0.01602353528141976,0.0857008770108223,-0.1567014306783676,-0.9839207530021667,-0.0079115703701973,0.013589262962341309,0.0076481699943542454, InwardRot
2.104741249990184,0.08709411317598181,0.16021725932981906,-0.014650266243747987,0.09537845849990842,0.007542113773524764,0.0037579266354441634,0.08587001264095306,-0.15953268110752106,-0.9834508895874025,0.002142682671546936,0.001497417688369751,0.006323814392089844, InwardRot
