time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.4610530000063591,-0.04469866734583338,0.9150118598686716,-0.13898535740423582,0.8204874992370605,-0.372909814119339,-0.38851815462112427,-0.02724733203649521,-0.7925698161125183,-0.6091721653938293,0.0022381749004125595,0.2500435709953308,-0.020939528942108147, Closer
0.4810980000183918,-0.046191104505377126,0.9441887611137428,-0.1478934065169627,0.8128654956817627,-0.3594115674495697,-0.3938921391963959,-0.0270768404006958,-0.8100214600563049,-0.5857746601104736,0.004600638523697853,0.2456904649734497,-0.03222149610519408, Closer
0.5011439999798313,-0.04318077158759441,0.9596038833074798,-0.1601285518308908,0.6716780066490173,-0.33467042446136475,-0.3839613795280457,-0.024771342054009444,-0.8189643025398254,-0.5733094811439514,-0.00048196129500865936,0.2240852117538452,-0.03765243291854858, Closer
0.5211899999994785,-0.04312455751807872,0.98103749731055,-0.16976645457308664,0.5056158900260925,-0.33309245109558105,-0.3997420370578766,-0.0239767525345087,-0.8310748338699341,-0.5556436777114868,0.010137017816305159,0.21265125274658206,-0.043843686580657966, Closer
0.5412360000191256,-0.03805548479868152,0.9906898532476331,-0.18379583620378556,0.4609663188457489,-0.3247789144515991,-0.3974609375,-0.02085367217659951,-0.8364043235778809,-0.5477162003517151,0.0026957113295793525,0.2055449485778809,-0.04443162679672241, Closer
0.5612809999729507,-0.03691782160591315,1.0081178060013274,-0.1939824908372668,0.5385621190071106,-0.31326356530189514,-0.35370445251464844,-0.019689476117491715,-0.8458293080329895,-0.5330902338027954,-0.006174176931381227,0.21644997596740725,-0.04839169979095459, Closer
0.5813269999925978,-0.03273404893451569,1.0191686226338137,-0.20619905833651664,0.5219818353652954,-0.3012688755989075,-0.32796624302864075,-0.01715200953185559,-0.8516725897789001,-0.5237935185432434,-0.005705662071704865,0.18561118841171265,-0.04278063774108885, Closer
0.601373000012245,-0.0319768455494437,1.0344441611405375,-0.2147856714440446,0.4092421233654022,-0.25888416171073914,-0.2933956384658813,-0.016337504610419266,-0.8595784306526184,-0.5107426047325134,-0.004719628021121025,0.16942346096038818,-0.038726389408111565, Closer
0.6214189999736845,-0.028082263689046167,1.041535785706023,-0.2249591221155216,0.27121901512146,-0.2280698120594025,-0.2487432360649109,-0.014176738448441029,-0.8631806373596191,-0.5046961903572083,0.0011152029037475586,0.16544198989868164,-0.02920883893966675, Closer
0.6414639999857172,-0.027573414285563543,1.050160528699687,-0.2312990490942315,0.11880655586719513,-0.18178614974021912,-0.2205432504415512,-0.013714157044887548,-0.8675031065940857,-0.4972427785396576,0.004177399910986424,0.1573743224143982,-0.03916469216346742, Closer
0.6615100000053644,-0.023536862964952242,1.0515583250674467,-0.239414264501952,0.02358403801918029,-0.11927542835474016,-0.1883380860090256,-0.01167835295200348,-0.8681975603103638,-0.4960812330245972,-0.0023597469553351394,0.16063225269317627,-0.04827603697776793, Closer
0.6815559999668039,-0.02128748606647659,1.0555570043156808,-0.24472386295952295,0.011744424700737,-0.05247847735881808,-0.1853874921798706,-0.010488471947610378,-0.8701748251914978,-0.4926315844058991,-0.001764342188835144,0.1617397665977478,-0.05459439754486084, Closer
0.7016019999864511,-0.015426086052114837,1.056358875966987,-0.2521078772360411,0.07360872626304629,-0.009574860334396366,-0.17296308279037476,-0.007590028457343577,-0.87056964635849,-0.4919865429401398,0.003515921998769044,0.15786218643188474,-0.06344863772392273, Closer
0.7216463749646209,-0.010985349929458602,1.0613497125562368,-0.2574223000349371,0.12228117883205415,0.028536306694149968,-0.15275396406650546,-0.0053573832847178,-0.8730145096778871,-0.4876647591590881,-0.003095991443842649,0.15351682901382446,-0.08032837510108948, Closer
0.7416913749766536,-0.005205713024740151,1.063522336018204,-0.2629891274463906,0.07989645004272461,0.05342309176921847,-0.11696046590805055,-0.0025289051700383433,-0.8740720152854919,-0.4857898056507111,-0.00987650454044342,0.12748998403549194,-0.10310792922973633, Closer
0.7617373749963008,-0.0014807010031807626,1.0662793955093814,-0.2662370363673533,-0.02264098078012466,0.047001656144857414,-0.06236235052347181,-0.0007157479412853716,-0.8754081130027771,-0.4833841323852539,-0.012849323451519007,0.10786044597625732,-0.1347646713256836, Closer
0.781783375015948,0.0006454269178227358,1.06502512142144,-0.2677439360855805,-0.10557328164577484,0.0330588109791279,-0.01667449250817299,0.00031269795726984734,-0.8748010993003845,-0.4844822883605957,-0.00849141925573349,0.10032600164413452,-0.14996296167373654, Closer
0.8018293749773875,0.0021314318450639212,1.057817829633675,-0.2686801322495431,-0.15879961848258972,0.0153642538934946,0.0050200363621115685,0.001046051736921072,-0.8712866306304932,-0.490773469209671,-0.009224772453308105,0.09589600563049316,-0.15357467532157898, Closer
0.8218743749894202,-0.001618050418479054,1.0456541753597757,-0.2652678091312029,-0.10271171480417253,-0.013469390571117396,0.023261625319719318,-0.0008111865608952941,-0.8652526736259459,-0.5013353228569031,-0.009488508105278012,0.11262822151184082,-0.15016913414001465, Closer
0.8419203750090674,-0.00516342692624203,1.033779434952501,-0.2623501751509973,-0.02109994366765023,-0.01858547329902649,0.0067267045378685,-0.0026414687745273105,-0.8592385649681091,-0.5115682482719421,-0.0165693536400795,0.12500089406967166,-0.1413705348968506, Closer
0.8619663749705069,-0.004605509568540683,1.021397930578303,-0.2631272833540371,0.02015268802642823,-0.01699408516287803,-0.004915152676403521,-0.002404870465397836,-0.8528388142585754,-0.5221688151359558,-0.026785202324390408,0.11179572343826294,-0.1352103352546692, Closer
0.8820123749901541,-0.0035648436303385273,1.0083003924966345,-0.26435310101559056,0.03987139835953714,-0.01259821280837059,-0.012165684252977371,-0.0019011247204616664,-0.8459266424179077,-0.5332959294319153,-0.027105845510959625,0.1079353094100952,-0.12139761447906496, Closer
0.9020583750098012,-0.003614456156328443,0.9934440434587954,-0.264640959020404,-0.03191836923360826,-0.004469484556466341,-0.021455094218254082,-0.001972792670130729,-0.8379107117652893,-0.5458038449287415,-0.023036368191242215,0.09102350473403932,-0.10713499784469603, Closer
0.922103375021834,-0.005630707766894346,0.978373953174176,-0.2632752933389916,-0.0901905968785286,0.011508967727422714,-0.0420944392681122,-0.003144014626741408,-0.8295904994010925,-0.5583634376525879,-0.022551789879798896,0.07441776990890503,-0.1018080711364746, Closer
0.9421493749832734,-0.008874691112037286,0.9652384464375612,-0.26093119471457354,-0.06559669971466063,0.0065216850489377975,-0.04282133281230927,-0.0050515937618911275,-0.822184681892395,-0.569198489189148,-0.02458097785711288,0.07920366525650023,-0.08979809284210205, Closer
0.9621953750029206,-0.012106746117355285,0.9547934736284532,-0.2586445193758449,-0.01605418510735034,0.009708652272820473,-0.041206426918506636,-0.00699483184143901,-0.8161944150924683,-0.5777349472045898,-0.02193583548069,0.07538026571273801,-0.08475583791732791, Closer
0.98224137496436,-0.01391585767326173,0.9467345625983984,-0.2574438530552101,-0.0237391348928213,0.007850469090044495,-0.02786155603826046,-0.008131275884807106,-0.8115116953849792,-0.5842795372009277,-0.014787434600293631,0.06691336631774902,-0.07375568151473999, Closer
1.0022863749763928,-0.015213082105500953,0.9394723402202488,-0.2564231738903431,-0.057140633463859565,0.027536574751138698,-0.02722650766372681,-0.008978628553450108,-0.8072468042373657,-0.5901457667350769,-0.005624040961265564,0.06379276514053348,-0.06793528795242312, Closer
1.02233237499604,-0.016377360277904603,0.9323676472019689,-0.25532301475342195,-0.05115704238414765,0.032471947371959686,-0.02978793531656264,-0.009759396314620977,-0.803033173084259,-0.5958545207977295,0.005715809762477875,0.06305813789367679,-0.05691647529602052, Closer
1.0423783750156872,-0.017504862837564646,0.9259066153288082,-0.2542299264775415,-0.04354293271899223,0.023736299946904186,-0.007359400857239964,-0.010521817952394484,-0.7991660833358765,-0.6010183095932007,0.005333825945854185,0.06585919857025146,-0.05637609958648684, Closer
1.0624243749771267,-0.018529852958146503,0.9199198293248416,-0.2530531746800957,-0.0968237370252609,0.022847110405564308,0.0064928028732538215,-0.011226299218833448,-0.7955530285835266,-0.6057800054550171,0.001567475497722625,0.05673772096633911,-0.05631411075592041, Closer
1.0824703749967741,-0.018391666396760733,0.9133492037396824,-0.2526342517412567,-0.14782580733299255,0.03661533072590828,0.003144485875964166,-0.01123847998678684,-0.791554868221283,-0.610994815826416,-7.256865501403809e-06,0.048726439476013184,-0.052701473236083984, Closer
1.1025153750088066,-0.017350406331740613,0.9074627758861122,-0.2529606330454279,-0.0355135016143322,-0.0004989972803741693,0.05838392674922941,-0.010682924650609492,-0.7879440188407898,-0.6156543493270874,0.005555965006351471,0.058116078376770026,-0.04376947879791261, Closer
1.1225613749702459,-0.02197147698364097,0.9067687218634728,-0.2473420746389837,0.08181312680244449,0.0662195757031441,0.0864001139998436,-0.01353979017585516,-0.7875164151191711,-0.6161448359489441,0.01498936302959919,-0.013295233249664312,-0.06856280565261844, Closer
1.1426073749898933,-0.015856175729883452,0.8959718969938995,-0.2510320343545773,-0.6173878312110901,0.06572092324495313,-0.02476274035871029,-0.009905894286930565,-0.7808166742324829,-0.6246817708015442,-0.052700929343700416,0.019692957401275628,0.0046866536140441895, Closer
1.1626533750095405,-0.01843851679855037,0.8869159360466898,-0.24877132143556166,-0.07648091018199918,-0.02051230892539024,0.027477486059069637,-0.01164889894425869,-0.7751269340515137,-0.6316982507705688,0.04704928398132323,0.1046862006187439,-0.04966771602630615, Closer
1.1826983750215732,-0.017120785528177758,0.8862228505804711,-0.2492812902670813,0.12951713800430298,0.05329912155866623,0.020131081342697144,-0.010825674049556257,-0.7746888399124146,-0.6322500109672546,-0.021278828382492062,0.11192327737808228,-0.06287938356399536, Closer
1.202744374983013,-0.01659343003986358,0.8855074445657956,-0.24861857816721925,0.001927744597196579,0.015498440712690353,0.025487456470727917,-0.01050144620239735,-0.774236261844635,-0.6328096389770508,-0.0113186314702034,0.03719097375869751,-0.02649211883544922, Closer
1.22279037500266,-0.01890885420206579,0.8850823824928018,-0.2466733486766915,-0.1551048755645752,0.03210391476750375,-0.03401022404432297,-0.011972860433161259,-0.7739671468734741,-0.6331125497817993,-0.0005240961909294126,0.020320296287536614,-0.0329030752182007, Closer
1.2428363749640994,-0.015616246931400297,0.8787248753784305,-0.2490039101778513,-0.11875433474779128,0.026118537411093712,0.006155647337436678,-0.009964844211935994,-0.7699258327484131,-0.6380556225776672,-0.004241101443767546,0.03324669599533081,-0.034933269023895264, Closer
1.2628823749837466,-0.015466779273853915,0.8714740645050417,-0.248382333313706,-0.10347630828619003,0.050705336034297915,0.01092719379812479,-0.009955555200576786,-0.7652786374092102,-0.643622100353241,-0.015847064554691315,0.02902686595916748,-0.028222322463989258, Closer
1.2829273749957792,-0.0158680208383039,0.8676323570333662,-0.24715791827271136,-0.13215388357639313,0.04980919882655144,0.010237853974103928,-0.010260377079248428,-0.7628000974655151,-0.6465529799461365,-0.011285035870969296,0.02056688070297242,-0.02095800638198852, Closer
1.3029733750154264,-0.015368546613505953,0.8646132925283598,-0.24658291761881815,-0.1191486120223999,0.04699389636516571,0.03125517815351486,-0.009972787462174892,-0.760844349861145,-0.648857831954956,-0.014563351869583132,0.02770531177520752,-0.023825883865356445, Closer
1.323019374976866,-0.015407922126483703,0.8611528575327178,-0.24534657647449026,-0.11607399582862855,0.05217013135552406,0.03832065686583519,-0.01003883965313435,-0.7585942149162292,-0.6514859795570374,-0.02058555185794831,0.03175705671310425,-0.03625816106796265, Closer
1.3430653749965131,-0.01566642215321854,0.8577424321701678,-0.2441021806281543,-0.11540886759757996,0.04417727887630463,0.00862903892993927,-0.010247718542814256,-0.7563676834106445,-0.6540664434432983,-0.01303720474243164,0.03178882598876953,-0.03326570987701416, Closer
1.3631113750161603,-0.015517961834265502,0.8551304272183613,-0.24366127732286536,-0.0739415884017944,0.02767036110162735,-0.0003539174795150757,-0.010181237943470478,-0.7546564936637878,-0.6560410857200623,-0.009639933705329898,0.044466674327850335,-0.03849321603775023, Closer
1.3831563749699851,-0.015763018635772914,0.8532321735819884,-0.2432122702579716,-0.0565950870513916,0.009832965210080149,0.0014710696414113038,-0.010364567860960959,-0.7534096837043762,-0.6574698686599731,-0.013149232603609562,0.04456251859664917,-0.04483121633529663, Closer
1.4032023749896323,-0.016600318829235416,0.8503486292287057,-0.242431431719322,-0.1239526867866516,0.0014961096458137035,0.0056096604093909255,-0.01095107849687338,-0.7515104413032532,-0.6596302390098572,-0.011830299161374564,0.03173816204071045,-0.04547834396362305, Closer
1.4232483750092797,-0.017159652991695473,0.8462283492288426,-0.242003680323092,-0.1634671986103058,0.004397490527480841,-0.012032450176775455,-0.011373065412044529,-0.7487858533859253,-0.662714421749115,-0.008051379583775999,0.030066370964050283,-0.04137188196182251, Closer
1.4432943749707192,-0.016835641230111976,0.8418856901055467,-0.2426098463137443,-0.12979699671268466,0.001988947391510009,-0.03793686628341675,-0.011212975718080996,-0.7459004521369934,-0.6659631133079529,0.001187942922115326,0.03506970405578613,-0.03598695993423462, Closer
1.463339374982752,-0.01637759399460551,0.8385998738817588,-0.2433587559191452,-0.056481368839740725,0.012299888767302036,-0.028888927772641192,-0.010948009788990016,-0.7437078356742859,-0.6684151291847229,-0.0022966256365180016,0.032083749771118164,-0.0363120436668396, Closer
1.483385375002399,-0.015876623233749318,0.8366808017730671,-0.2437994187356814,-0.020975572988390926,0.027368053793907176,-0.02538553997874261,-0.01063579134643078,-0.7424235939979553,-0.6698462963104248,-0.002547815442085266,0.02288013696670532,-0.030974626541137695, Closer
1.5034313749638386,-0.014908527025545269,0.8348018410604724,-0.24445756621437698,-0.058850649744272225,0.04072774201631546,-0.03709032386541365,-0.010008091107010838,-0.7411634922027588,-0.67125004529953,0.0011122077703475952,0.010923624038696286,-0.023803055286407467, Closer
1.5234773749834858,-0.013238069747142122,0.8323001298260123,-0.24551190002333936,-0.07362240552902223,0.04985215514898299,-0.0401458814740181,-0.008911299519240856,-0.7394817471504211,-0.6731176972389221,0.00015274528414011007,0.012873470783233648,-0.02690976858139038, Closer
1.5435233750031332,-0.01149270805027052,0.8299151176596393,-0.2466136097356056,-0.053070392459630966,0.04774070531129837,-0.03302241861820221,-0.007756699807941915,-0.7378740906715393,-0.674893856048584,-0.006800197064876559,0.01138788461685181,-0.022463321685791016, Closer
1.5635683750151657,-0.010190123058366266,0.8280252234059742,-0.24720331948678415,-0.04824194684624672,0.047869428992271416,-0.01563228294253349,-0.0068917847238481045,-0.7365971803665161,-0.6762966513633728,-0.014073796570301056,0.016580700874328613,-0.0259433388710022, Closer
1.5836143749766052,-0.009191519773589422,0.8262999367229967,-0.247502280911612,-0.07084805518388748,0.03245339915156363,-0.009546350687742232,-0.0062281009741127465,-0.7354292273521423,-0.677573025226593,-0.011121153831481934,0.016221463680267334,-0.023965120315551758, Closer
1.6036603749962524,-0.008350877245244376,0.8243535560110606,-0.2479332071927632,-0.06560295820236206,0.02549459598958493,-0.02235398814082145,-0.005670444574207068,-0.7341089844703674,-0.6790080666542053,-0.009283177554607395,0.02736765146255493,-0.021248281002044685, Closer
1.6237063750158995,-0.007538335988197841,0.8226782276330772,-0.24856946552914266,-0.05419611185789106,0.02184796705842018,-0.03032638691365719,-0.005127984564751385,-0.7329703569412231,-0.6802412867546082,-0.013167314231395716,0.04244911670684813,-0.01804661750793457, Closer
1.6437513749697246,-0.006797007796462399,0.8209459994931525,-0.24932972241693285,-0.07072395086288455,0.018381215631961826,-0.04559387266635893,-0.004632323980331421,-0.7317909002304077,-0.6815135478973389,-0.008932754397392273,0.0416053533554077,-0.024037599563598636, Closer
1.6637973749893715,-0.005796073392778707,0.8188881495997212,-0.2504763213273026,-0.08099057525396347,0.018538208678364757,-0.052600380033254616,-0.00395889161154628,-0.7303868532180786,-0.6830222606658936,-0.00338059663772583,0.0405827760696411,-0.019004106521606445, Closer
1.6838433750090191,-0.004467166423548056,0.8165993726094282,-0.2518971755457676,-0.08655684441328046,0.02673051320016383,-0.062192402780056,-0.0030586747452616683,-0.7288216352462769,-0.6846967935562134,0.0020973607897758484,0.041550517082214335,-0.016566634178161614, Closer
1.7038893749704584,-0.002960238456156468,0.8138429177895778,-0.253527471949227,-0.10127627104520798,0.025261759757995602,-0.07165876030921936,-0.0020328222308307877,-0.7269315123558044,-0.6867069602012634,0.0100284144282341,0.03515911102294922,-0.007537424564361572, Closer
1.7239360416424458,-0.0012234944957476431,0.8109149016608541,-0.2554276981947555,-0.1059180274605751,0.029225360602140437,-0.08080070465803146,-0.0008427862194366753,-0.7249177098274231,-0.6888349652290344,0.011996947228908542,0.02582108974456786,-0.0036241412162780775, Closer
1.7439810416544788,0.0007778509992075469,0.8082281308086903,-0.2574116324377852,-0.08765153586864471,0.039575714617967606,-0.06721235066652298,0.0005373244057409466,-0.7230643630027771,-0.690780520439148,0.008007586002349855,0.0169638991355896,-0.0036927461624145508, Closer
1.7640270416741262,0.002881341276028619,0.80600074819572,-0.25911427605150483,-0.06831445544958112,0.04864509403705597,-0.054864488542079946,0.0019950077403336768,-0.7215239405632019,-0.6923866271972656,0.004825666546821593,0.0081755518913269,-0.012126922607421877, Closer
1.7840730416355657,0.004800523343981779,0.8042911909486637,-0.2604920940338043,-0.06103803962469101,0.03882018104195595,-0.036772418767213835,0.0033297361806035037,-0.7203391790390015,-0.69361412525177,0.004528537858277559,0.0064108967781066895,-0.009388864040374756, Closer
1.8041190416552129,0.006528026525353526,0.8025072895785585,-0.2616810670984748,-0.08287609368562697,0.03966734930872917,-0.031216645613312718,0.004536332096904515,-0.7191006541252136,-0.694891095161438,-0.0009657889604568485,0.0024564266204833984,-0.014886736869812012, Closer
1.82416504167486,0.007987781297175846,0.8004403059097509,-0.26266955341733794,-0.09290475398302077,0.036251351237297065,-0.03166721388697623,0.005562558304518461,-0.7176628112792969,-0.6963685750961304,-0.006111882627010346,0.002300262451171875,-0.021526932716369632, Closer
1.8442100416868925,0.009377546724099323,0.7986810534195298,-0.2635249659169921,-0.06310664862394336,0.0362517349421978,-0.027008164674043662,0.006542170885950327,-0.7164365649223328,-0.6976215839385986,-0.010219551622867584,0.014547526836395269,-0.024485349655151367, Closer
1.8642560416483318,0.010525907896030098,0.7976522378229447,-0.2643172518528937,-0.03187482431530951,0.022392507642507557,-0.02692960202693938,0.007351042237132784,-0.7157183885574341,-0.6983503103256226,-0.005382671952247618,0.019581913948059082,-0.02931082248687743, Closer
1.8843020416679792,0.01128672852674848,0.7969457362573861,-0.2650877142069315,-0.025106534361839284,0.005105911288410427,-0.023484690114855773,0.007888064719736573,-0.7152248024940491,-0.6988499164581299,-0.005141490139067175,0.018935799598693848,-0.032259643077850335, Closer
1.9043480416876264,0.011522470434073458,0.7960456286716994,-0.265520724090369,-0.04743128269910814,0.002195076085627079,-0.018690200522542,0.008060227148234848,-0.7145954370498657,-0.6994915008544922,-0.007816091179847717,0.01646006107330323,-0.03718757629394531, Closer
1.9243930416414516,0.011421481246968445,0.7946116207070174,-0.26574422435539524,-0.04088563099503517,-0.012490564957261082,-0.012278411537408829,0.008001281879842285,-0.7135915756225586,-0.7005163431167603,-0.0007838830351829529,0.016676902770996094,-0.03510987758636473, Closer
1.9444390416610984,0.01107631642608092,0.7934474946054039,-0.2657969746528072,-0.02155720628798008,-0.020746553316712383,-0.0036446340382099147,0.0077686831355094875,-0.7127755284309387,-0.7013491988182068,0.007596909534186125,0.02265107631683349,-0.03383451700210571, Closer
1.9644850416807456,0.010359671406221562,0.7923327439658777,-0.2658026880204823,-0.03205085918307303,-0.03896075114607811,-0.005728329531848429,0.007274290081113577,-0.7119932174682617,-0.7021486759185791,0.014225333929061891,0.014269828796386719,-0.025726079940795888, Closer
1.9845310416421853,0.009505973651234251,0.7907466409456974,-0.26578588919034224,-0.04915940761566162,-0.029313847422599792,0.0020278608426451683,0.006685590371489525,-0.7108786106109619,-0.7032829523086548,0.00755085051059723,0.016283273696899418,-0.02092969417572021, Closer
2.0045770416618325,0.008792594303571528,0.7893943681839136,-0.265326540026119,-0.02370717748999596,-0.0104781286790967,0.02647206559777261,0.006192328408360483,-0.7099268436431885,-0.7042481899261475,0.005541674792766571,0.02703505754470825,-0.01912522315979004, Closer
2.024622041673865,0.008307563333916178,0.7883902948771956,-0.26469197754734985,-0.015265488997101787,-0.0065329973585903645,0.0228615440428257,0.0058566643856465825,-0.7092193961143494,-0.7049636244773865,0.015459857881069185,0.026388585567474362,-0.0121995210647583, Closer
2.0446680416353047,0.008362158207081704,0.7871819605184343,-0.2646303501408741,-0.04863489419221878,-0.00787077937275171,0.006622575223445892,0.005902313161641359,-0.7083669900894165,-0.7058196663856506,0.02260109782218933,0.01564848423004151,-0.014013707637786863, Closer
2.064714041654952,0.008382780942319663,0.7857577187078375,-0.2646080556442511,-0.04806391522288322,-0.0059488131664693356,0.010349097661674023,0.00592532055452466,-0.7073609828948975,-0.706827700138092,0.02160152792930603,0.01932692527770996,-0.009480893611907959, Closer
2.084760041674599,0.008414721702325838,0.7840873188446474,-0.26444143786112145,-0.06711417436599731,0.012998835183680058,0.007844318635761734,0.005957831628620625,-0.7061792612075806,-0.7080080509185791,0.011910200119018556,0.017153382301330566,-0.005599737167358398, Closer
2.1048060416360386,0.009413268281860506,0.7819069962407925,-0.2646319566869657,-0.08995290845632553,0.05530398711562157,-0.006812083069235085,0.006679284386336801,-0.7046338319778442,-0.7095396518707275,0.005726099014282226,0.012739300727844238,0.0033628940582275373, Closer
2.1248510416480717,0.01161770770871033,0.7798501710055208,-0.2652306984700657,-0.073218934237957,0.09519840776920316,-0.008941280655562878,0.008260224014520645,-0.7031729221343994,-0.7109709382057191,0.0006356453523039817,0.017793893814086914,0.004687368869781494, Closer
