time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.0,0.06552785905178349,0.556478439908314,-0.01872411962186101,-0.012349994853138929,0.009870458394289015,0.013918228447437286,0.05560123175382616,-0.5281992554664612,-0.8472980260848999,-0.007017258554697037,0.00943106412887573,0.013283193111419678, OutwardRot
0.020045000012032688,0.06578581328230618,0.5568906470823826,-0.018503240127569053,0.035215124487876885,0.02064214646816253,0.006462976336479187,0.05580547824501991,-0.5285491943359375,-0.847066342830658,-0.0031779184937477107,0.017288327217102058,0.014165341854095459, OutwardRot
0.04009099997347222,0.06617552823320473,0.556961218530511,-0.01838281873384597,-0.03482467681169511,0.027087224647402763,0.003473007120192052,0.056133121252059937,-0.5286090970039368,-0.8470073342323303,-0.008357860147953037,0.0012807250022888186,0.004279613494873047, OutwardRot
0.06013699999311941,0.06676032252168132,0.5560137623966597,-0.01825717652910374,-0.036588087677955634,0.03355142101645471,0.0005462309345602988,0.056661821901798276,-0.5278046131134033,-0.847473680973053,-0.010824430733919144,0.011966168880462643,0.0010533928871154783, OutwardRot
0.08015100000193343,0.06742458607104168,0.5556950717847412,-0.01840936307786701,-0.0038055069744586953,0.026069972664117803,-0.012861150316894054,0.05723608657717705,-0.5275338888168335,-0.8476036787033081,-0.008011240512132645,0.023704051971435557,-0.00252455472946167, OutwardRot
0.1001970000215806,0.06806761846406098,0.5553293413865784,-0.0187541267002163,-0.03676572069525719,0.017584703862667084,-0.014838318340480328,0.0577942281961441,-0.5272231698036194,-0.8477591276168823,-0.0096832774579525,0.009813010692596436,-0.006046473979949951, OutwardRot
0.12024199997540565,0.0684857824686784,0.5545140065584513,-0.019224171695522315,-0.03619101271033287,0.0026167493779212236,-0.02737081050872804,0.058178123086690875,-0.5265302062034607,-0.8481634855270386,-0.007305327802896497,0.004435539245605469,-0.006801784038543701, OutwardRot
0.1402879999950528,0.06889511686861996,0.5541568513645074,-0.019941683849144416,0.0035766419023275367,0.0017689131200313566,-0.03572263568639754,0.058538243174552924,-0.5262265205383301,-0.848327100276947,-0.007573898881673813,0.009869217872619629,-0.0031438469886779803, OutwardRot
0.16033400001470002,0.061721232273397535,0.5380664879638292,-0.01674458840388977,-0.0018800403922796245,0.007791785523295402,-0.02999044954776764,0.05296644940972328,-0.5124766230583191,-0.8570660352706909,-0.005023341625928877,-0.013890445232391352,0.006052851676940915, OutwardRot
0.18037899996852505,0.05923137960036792,0.539804381880013,-0.015733289680320426,-0.039738740772008896,0.02391338348388672,-0.02738545835018158,0.05077951774001122,-0.5139681696891785,-0.8563048839569092,0.0008867345750331879,-0.021508395671844475,0.00596308708190918, OutwardRot
0.2004249999881722,0.0603065883579018,0.5418321465026934,-0.016482225299889387,-0.042843189090490334,0.0278922226279974,-0.027798440307378783,0.051637277007102966,-0.5157065987586975,-0.8552077412605286,0.005140669643878937,-0.013773262500762943,0.007169961929321289, OutwardRot
0.22047100000781936,0.060913488556978236,0.5420853195524599,-0.016804728865834666,-0.01937421411275863,0.030885595828294744,-0.019360365346074104,0.05214834213256836,-0.5159234404563904,-0.8550459146499634,0.006384365260601044,-0.006857812404632566,0.007893145084381105, OutwardRot
0.2405169999692589,0.060983331110621715,0.5432256431467101,-0.01679757875188729,-0.052318181842565536,0.03724973276257515,-0.022853786125779152,0.05217217281460762,-0.5169000029563904,-0.8544544577598572,0.007855895906686783,-0.009924829006195065,0.006035208702087402, OutwardRot
0.2605619999812916,0.06151758368783191,0.5447299987594842,-0.01699765469462079,-0.10506195574998856,0.03859274834394455,-0.02407979220151901,0.05258079245686531,-0.5181871652603149,-0.853649377822876,0.006791144609451294,-0.0017102360725402832,0.002697229385375977, OutwardRot
0.2806080000009388,0.06333358573753729,0.5443667601113615,-0.01780917721167573,-0.20511583983898166,0.05491347238421438,-0.03408201411366464,0.054142843931913376,-0.5178765058517456,-0.8537402749061584,0.0017043128609657288,0.004342079162597656,0.006877481937408447, OutwardRot
0.3006535000167787,0.06549809233835155,0.537700019118629,-0.018477940375708598,-0.7001248002052307,0.08868619799613953,-0.06023067981004715,0.0562153682112694,-0.512161910533905,-0.8570472598075867,0.0005320571362972257,-0.02737349271774292,0.00047981739044189475, OutwardRot
0.3206984999706037,0.0684057181193712,0.5136937786886584,-0.01872236042550669,-1.897178649902344,0.17952491343021393,-0.11249133944511414,0.059530504047870664,-0.4913976490497589,-0.8688983917236328,-0.0033323913812637338,-0.10442745685577393,-0.018781661987304688, OutwardRot
0.3407444999902509,0.07242459925714595,0.4608839538185481,-0.017538507530325282,-3.3407058715820312,0.27331846952438354,-0.15022505819797516,0.06481110304594043,-0.4447399973869324,-0.8933117389678955,-0.011084914207458496,-0.18192309141159055,0.01132315397262573, OutwardRot
0.3607905000098981,0.07731218256701451,0.3817614654377942,-0.01459573778568945,-4.455087661743164,0.3245529234409332,-0.16798362135887146,0.07167501002550125,-0.3725557029247284,-0.925237774848938,-0.007771216332912445,-0.16255471110343933,0.017080426216125492, OutwardRot
0.3808355000219308,0.08233334242009811,0.2877814733736941,-0.010286280313407174,-4.834553718566895,0.30113527178764343,-0.1742824912071228,0.07885829359292984,-0.2838256359100342,-0.955627739429474,0.010466650128364566,-0.10577696561813353,0.032486259937286384, OutwardRot
0.4008814999833703,0.08657709804909264,0.1914171245446188,-0.005558025718591101,-4.780189514160156,0.2400434762239456,-0.183344766497612,0.08488968014717105,-0.19025032222270968,-0.9780585765838624,0.017862997949123386,-0.04790878295898439,0.032410383224487305, OutwardRot
0.4209275000030175,0.09062727548292124,0.09616708157590056,-0.0009734023115900423,-4.746439933776856,0.24182654917240146,-0.2148955464363098,0.09008509665727617,-0.0960189253091812,-0.9912946224212646,0.003054536879062653,-0.06549529731273651,0.02860236167907715, OutwardRot
0.4409735000226647,0.0955201156417456,-0.00013627762902203492,0.0029369047628986077,-4.861578464508057,0.2672094702720642,-0.3049718737602234,0.0953749269247055,0.0001362776238238439,-0.995441436767578,-0.0035933181643486023,-0.09120067954063417,0.04970169067382814, OutwardRot
0.4610184999764897,0.1011403718980294,-0.09877065334511986,0.00550882690882788,-4.938149452209473,0.2699665725231171,-0.3889449834823608,0.10047592222690582,0.09861013293266296,-0.9900407195091248,-0.0011564791202545164,-0.08007066696882248,0.05666059255599978, OutwardRot
0.4810644999961369,0.10664952470279962,-0.1973588550703851,0.008155359886241113,-4.842381954193115,0.2499942183494568,-0.355121910572052,0.10438109189271927,0.19608014822006226,-0.975016474723816,-0.00321534276008606,-0.06804363429546356,0.05485051870346072, OutwardRot
0.5011105000157839,0.1125505647396748,-0.29237243904311594,0.011838902719062934,-4.59887170791626,0.2414660006761551,-0.3340227007865906,0.1075468361377716,0.2882247865200043,-0.9515041708946228,-0.0132933109998703,-0.0418716073036194,0.06464809179306027, OutwardRot
0.5211554999696091,0.11845157684271185,-0.37970110419037656,0.017064598464742668,-3.972002267837525,0.12899939715862274,-0.17664651572704315,0.10975783318281174,0.37064287066459656,-0.9222673773765564,0.006025843322277067,0.007561475038528442,0.0565294623374939, OutwardRot
0.5412014999892563,0.12304769180512246,-0.4493736577200224,0.02292406241521556,-3.0711445808410645,0.09436943382024764,-0.16438564658164978,0.11055196821689606,0.4344014525413513,-0.8939091563224792,0.0025003775954246512,0.012284338474273685,0.028964757919311523, OutwardRot
