time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.5412330000544898,0.3426806148133207,0.467764678785046,-0.12508808377513853,-0.5057470798492432,1.0613867044448853,-0.575074315071106,0.299917995929718,-0.4508922100067138,-0.8406814932823181,0.0037013888359069846,0.06591293215751648,-0.004548549652099611, Right
0.5612790000159293,0.3663892070060263,0.4552618867126151,-0.13288213627898285,-0.4084227681159973,0.94560569524765,-0.5157586336135864,0.3217577636241913,-0.4396975338459015,-0.8385332822799683,0.008030474185943605,0.0010683536529541016,-0.04231083393096922, Right
0.5813250000355765,0.3867570024608692,0.44502896949731896,-0.13998396700684446,-0.2961162030696869,0.7664734721183777,-0.4294522404670715,0.340448260307312,-0.4304840266704559,-0.8359296917915344,0.008840680122375488,-0.022976666688919074,-0.08463299274444583, Right
0.6013700000476092,0.4025100123437305,0.4378903787398365,-0.14567263968622104,-0.19543339312076569,0.5739710927009583,-0.3295383155345917,0.35476866364479065,-0.4240298271179199,-0.8332694172859192,0.015226453542709356,-0.04220250248908998,-0.11141747236251832, Right
0.6214160000090487,0.4140308816339488,0.4320554334118976,-0.14956052447696358,-0.2088538557291031,0.4140758812427521,-0.214710146188736,0.3653340637683869,-0.4187382459640503,-0.8313779830932617,0.00687360763549805,-0.0644313395023346,-0.12482929229736328, Right
0.6414620000286959,0.4209057819094533,0.4269806019580557,-0.1506517524647415,-0.2114240825176239,0.2248142510652542,-0.08762098848819733,0.3719044923782349,-0.4141243696212769,-0.8307755589485168,0.014356493949890132,-0.07697978615760802,-0.13545668125152588, Right
0.6615070000407286,0.422849233996604,0.4229382093588849,-0.14943438810987858,-0.19537042081356049,0.02085443772375584,0.02190189063549041,0.37420228123664856,-0.4104415476322174,-0.8315710425376892,0.02748534083366394,-0.07927405834197998,-0.1419244408607483, Right
0.6815530000021681,0.4201569445173667,0.4201058686262055,-0.14624237527421385,-0.18500858545303345,-0.15119972825050354,0.12161532044410706,0.3724347949028015,-0.4078571200370789,-0.833633542060852,0.02687242627143861,-0.08167535066604614,-0.14070111513137815, Right
0.7015990000218153,0.4136247258690424,0.4181443001167793,-0.14136566178856105,-0.16859965026378632,-0.3002401292324066,0.20305033028125766,0.367302268743515,-0.40606534481048573,-0.8367795348167419,0.029487282037735,-0.08188021183013916,-0.13413715362548828, Right
0.721644000033848,0.4040041633093725,0.4171569845496098,-0.13542396418911715,-0.1286676824092865,-0.4163972139358521,0.25106754899024963,0.359392523765564,-0.4051628708839417,-0.8406426310539246,0.035321861505508416,-0.06824105978012085,-0.11280280351638795, Right
