time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
0.4209535833215341,0.09813815436451424,0.5413902519665473,-0.029388087138678264,-0.1568250060081482,0.018647266551852226,-0.040687263011932366,0.08396878093481064,-0.5153279304504395,-0.8528695106506348,0.020065642893314358,0.07108348608016965,0.17612695693969727, Away
0.4409985833335668,0.098527249392287,0.537247701947992,-0.029291258388987967,-0.2657912969589233,0.02999824844300747,0.01037690881639719,0.0845098942518234,-0.5117733478546143,-0.8549538254737854,0.007302239537239075,0.05133938789367678,0.17244350910186768, Away
0.4610435833455995,0.09865535125536258,0.529752450498313,-0.02784958450678886,-0.4864088892936706,0.05368402227759361,0.032770253717899336,0.0849948450922966,-0.5053197145462036,-0.8587361574172974,0.0015987753868103027,0.022638499736785892,0.16124171018600464, Away
0.481089583307039,0.09902313144432623,0.5195169456367936,-0.026262128598756325,-0.5358452796936035,0.059422656893730164,-0.00787498895078897,0.08581752330064774,-0.49646088480949396,-0.8638066649436951,-0.008928492665290833,0.03810209035873413,0.11441707611083984, Away
0.5011345833190717,0.0992230315135462,0.5093909140313857,-0.0245594949343562,-0.4560776352882385,0.032953027635812766,0.08783894777297974,0.08648377656936647,-0.4876455664634705,-0.8687475919723511,-0.014813244342803959,0.08200588822364807,0.058292269706726074, Away
0.5211805833387189,0.09744830142012667,0.5019840565945464,-0.02071460330164245,-0.328501969575882,-0.03398809581995012,0.15256810188293454,0.08529093116521833,-0.4811657667160034,-0.8724706172943115,0.01431843638420105,0.03878292441368103,-0.008556544780731205, Away
0.5412255833507515,0.09395903810800074,0.4967566788350467,-0.016894344500279414,-0.25683844089508057,-0.12534354627132416,0.12624280154705048,0.08248099684715271,-0.4765767455101013,-0.8752551078796387,0.03257026523351668,-0.007981389760971066,-0.04713863134384154, Away
0.5612715833121911,0.0891285439766721,0.4915351969745415,-0.013487368590362873,-0.2959818243980408,-0.18885287642478946,0.13901542127132416,0.0784725621342659,-0.4719798862934113,-0.8781099319458008,0.0014529749751091008,-0.018529176712036133,-0.06408977508544925, Away
0.5813165833242238,0.08332060700219278,0.4848652823608807,-0.008888859319319441,-0.384911984205246,-0.1796671450138092,0.2000459730625153,0.07363162189722061,-0.4660891592502594,-0.8816684484481812,-0.013832427561283113,-0.027227520942688,-0.08950769901275635, Away
0.6013625833438709,0.07726413701653502,0.4780178551959323,-0.003550363326457939,-0.35384073853492737,-0.17662759125232694,0.20142626762390134,0.06853524595499036,-0.460020124912262,-0.8852595090866089,0.02577931433916092,-0.050340622663497946,-0.09777265787124637, Away
0.6214075833559036,0.0743690740320589,0.4709699261238728,-8.086382048339471e-05,-0.4023366570472717,-0.18843649327754972,0.1737627536058426,0.0662113353610039,-0.4537508189678192,-0.8886654376983643,0.029537566006183624,-0.08151227235794067,-0.09445834159851074, Away
0.6414525833097287,0.07024726851908443,0.4636659792859508,0.0037792341974446962,-0.37285158038139343,-0.13548900187015533,0.1708684265613556,0.06277883052825928,-0.4472300410270691,-0.8922130465507507,-0.02196156978607177,-0.0840505063533783,-0.0892017483711243, Away
0.6614985833293758,0.06616882385607456,0.4576530408792873,0.008486571735442221,-0.2552630305290222,-0.0711667612195015,0.19959819316864014,0.05931621417403219,-0.4418438971042633,-0.8951287865638733,-0.0279441513121128,-0.0802966058254242,-0.10246026515960692, Away
0.6815435833414085,0.06286338464403174,0.4532931404791097,0.0132100155754397,-0.20697914063930511,-0.05208330228924754,0.1940055936574936,0.05647758394479754,-0.4379284679889679,-0.8972340822219849,-0.007893607020378113,-0.08355593681335452,-0.11477458477020265, Away
0.701589583302848,0.060435210819054334,0.44863120500299697,0.017591067581953022,-0.3025476038455963,0.0005907306913286448,0.1647942215204239,0.054421499371528605,-0.4337325990200043,-0.8993966579437256,-0.01789196208119393,-0.10767978429794313,-0.11813569068908693, Away
0.7216345833148807,0.059302192087535475,0.4420000435447625,0.02145781134766961,-0.3419340252876282,0.0486176647245884,0.14417511224746704,0.05357171595096588,-0.4277481436729431,-0.902309000492096,-0.02911188080906868,-0.09826812148094176,-0.10109364986419678, Away
